DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
MW201400000117,MWGE71FL,MW,2014.0,117.0,MW2014MIS,57723.25,66878.921875,77951.9296875,129.7166748046875,76.99166870117188,90.79167175292969,108.74166870117188,42.763736724853516,21.89336585998535,27.034740447998047,31.82682991027832,0.026660805729807766,0.0473163764193127,0.0910397986507109,32.675537109375,34.893334282769096,33.45240614149306,34.018147786458336,10.75,11.833333969116211,11.541666984558105,11.600000381469727,7.0,2609.222222222222,2514.4444444444443,2628.0,2811.6666666666665,2825.3333333333335,2913.3333333333335,2673.222222222222,0.0,0.0,0.0,0.0,25.20263157894737,682.8751302083333,10.0,0.0675855204463005,0.3035222607152246,0.3352149932427737,0.9646245350405099,25.410010443793404,27.190277099609375,26.296388414171005,26.69527859157986,0.018594653982865184,41.79509148848684,0.14716794867264596,7.4726106342516445,0.00013813339173793793,0.3126526832580566,0.2622381846110026,0.5535711924235026,0.19842796325683593,0.2596424102783203,0.19701913197835286,0.5298831939697266,0.13841435114542644,26.191667556762695,27.808334350585938,27.566667556762695,27.391666412353516,20.799999237060547,21.883333206176758,21.774999618530273,21.566667556762695,15.441667556762695,15.975000381469727,16.024999618530273,15.791666984558105,0.003927822188129575,19.140370686848957,19.372406005859375,18.144483778211807,19.487223307291668,19.140370686848957,19.372406005859375,3.0333333015441895,3.5166666507720947,3.3583333492279053,3.4166667461395264,13864.74074,74532.76086,12816.61453,1142.6666666666667,800.0,864.8888888888889,1053.7777777777778,742.4444444444445,943.2222222222222,946.2222222222222,1.3195781506990132,1.0,1.0,1.0,22.766250610351562,19.888750076293945,24.655500411987305,23.890499114990234,24.09749984741211,18.798500061035156,18.9322509765625,23.589752197265625,20.890499114990234,26.02050018310547,25.426748275756836,22.831750869750977,208.3421052631579,78.8921052631579,23.338395479765012,26.579840996246737,30.795758200065276,35.89454654862924,49969.796875,57609.5859375,67306.0625,78425.3671875,160.936211658971,185.4152786939314,216.50082453825857,252.14971553430078,9.148333549499512,8.239999771118164,8.963333129882812,8.935832977294922
MW201400000118,MWGE71FL,MW,2014.0,118.0,MW2014MIS,47210.66796875,54653.0703125,63593.1484375,129.7166748046875,76.99166870117188,90.79167175292969,108.74166870117188,42.763736724853516,21.89336585998535,27.034740447998047,31.82682991027832,0.007375667208716983,0.00968305194188678,0.015578716520279173,28.486492919921876,30.78699951171875,29.791668701171876,31.11866455078125,10.75,11.833333969116211,11.541666984558105,11.600000381469727,7.0,3225.5,3251.5,3311.9,3250.4,3291.5,3368.6,3301.9,0.0,0.0,0.0,0.0,22.2421875,682.8750697544643,10.0,0.0021280692890286446,0.19192047939262472,0.28675596458247143,0.9255931577240087,22.14332733154297,23.930500793457032,23.241000366210937,24.16125030517578,0.1404315928618113,60.701029459635414,1.4850571950276692,6.171082814534505,0.16425456603368124,0.22557993233203888,0.22907055914402008,0.47597166895866394,0.17317122220993042,0.19841709733009338,0.19197659194469452,0.5688133239746094,0.13803471624851227,26.191667556762695,27.808334350585938,27.566667556762695,27.391666412353516,20.799999237060547,21.883333206176758,21.774999618530273,21.566667556762695,15.441667556762695,15.975000381469727,16.024999618530273,15.791666984558105,0.0040924666666185125,16.69033203125,17.2038330078125,15.800163269042969,17.0739990234375,16.69033203125,17.2038330078125,3.0333333015441895,3.5166666507720947,3.3583333492279053,3.4166667461395264,3649.294523,107566.0231,46542.11733,1945.5,1278.2,1227.8,1698.3,1129.8,1454.9,1368.5,4.842568715413411,0.0,0.0,1.0,20.570751190185547,17.534000396728516,22.3435001373291,22.13574981689453,22.20924949645996,16.611249923706055,16.725250244140625,21.474998474121094,18.602500915527344,22.844499588012695,22.640499114990234,20.20400047302246,280.2291666666667,85.13020833333333,17.068588777477036,19.484853028625327,22.55350844816273,26.235702714895012,52487.890625,54827.7734375,58561.59375,63106.94921875,165.15702311197916,172.52278645833334,184.27510579427084,198.5814412434896,9.148333549499512,8.239999771118164,8.963333129882812,8.935832977294922
MW201400000119,MWGE71FL,MW,2014.0,119.0,MW2014MIS,27877.07421875,32278.94921875,37576.34765625,89.03333282470703,53.71666717529297,59.983333587646484,46.19166564941406,24.788862228393555,12.688976287841797,14.65987777709961,11.15291690826416,4.3450922720015994e-05,0.00011882392896546258,0.0003383628905765594,30.7691650390625,33.76305643717448,32.16083526611328,32.97694396972656,9.608333587646484,11.458333969116211,11.25,11.116666793823242,10.0,3152.3333333333335,3005.0,3116.5,3434.3333333333335,3424.0,3462.4166666666665,3312.8333333333335,0.0,0.0,0.0,0.0,22.506561679790025,641.3265904017857,7.0,0.002101455039034287,0.1967920858290023,0.2709421563051891,0.9141005827146369,24.55738576253255,26.895487467447918,26.125834147135418,26.679237365722656,0.7692378487173966,52.690545029527556,2.5454726331815944,4.401789147084154,0.023692979587344672,0.4744443893432617,0.5782073974609375,0.45676889419555666,0.20515856742858887,0.43006604512532554,0.5574459075927735,0.3844635009765625,0.14067090352376302,28.508333206176758,30.58333396911621,30.358333587646484,30.024999618530273,23.683334350585938,24.83333396911621,24.70833396911621,24.450000762939453,18.899999618530273,19.125,19.108333587646484,18.90833282470703,0.001658796015834309,20.09083302815755,20.38152821858724,18.345606486002605,20.027915954589844,20.09083302815755,20.38152821858724,3.5916666984558105,4.233333587646484,4.0916666984558105,4.141666889190674,4909.265364,12595.06703,98353.85928,1350.8181818181818,756.5454545454545,844.0909090909091,1110.8181818181818,699.6363636363636,997.8181818181819,875.4545454545455,1.6671719288262796,1.0,1.0,1.0,24.535001118977863,21.777000427246094,26.521334330240887,25.744000752766926,25.89666748046875,20.2173334757487,20.231333414713543,25.457667032877605,22.406333923339844,28.219332377115887,28.255999247233074,25.163665771484375,539.8608923884515,92.93175853018373,11.95943080357143,13.637403612012987,15.79234476461039,18.387765066964285,24924.908203125,29542.0703125,35718.93359375,43486.015625,78.99638082349081,93.62924458661418,113.20497047244095,137.82006643700788,7.135833263397217,5.298333168029785,6.114999771118164,4.5258331298828125
MW201400000120,MWGE71FL,MW,2014.0,120.0,MW2014MIS,47009.69140625,54466.0546875,63483.87890625,107.64167022705078,67.66667175292969,79.76667022705078,83.75,31.5048770904541,17.276596069335938,21.27111053466797,22.039474487304688,0.001219045239896439,0.004131245536926074,0.012256411317819224,29.352963256835938,31.12933349609375,30.124832153320312,30.447833251953124,11.083333969116211,12.166666984558105,11.883333206176758,11.858333587646484,7.0,4150.1,4333.8,4268.8,4404.1,4521.5,4383.0,4263.5,0.0,0.0,0.0,0.0,28.69633507853403,651.3932495117188,9.0,0.0,0.26061929535500294,0.27855095652190903,0.9179008236925057,24.430081176757813,26.666000366210938,25.918417358398436,26.387167358398436,0.4701523267690904,122.76247744422572,1.5987644946481299,5.423975506479659,0.008468063484652462,0.5814363615853446,0.13211930649621145,0.3011178970336914,0.09853301729474749,0.6345864704677037,0.0786667891911098,0.23581249373299734,0.05661421588488987,29.608333587646484,31.233333587646484,30.96666717529297,30.733333587646484,24.04166603088379,25.125,24.991666793823242,24.78333282470703,18.524999618530273,19.066667556762695,19.08333396911621,18.875,0.006159231591255755,21.712001037597656,22.326499938964844,19.5072021484375,22.202667236328125,21.712001037597656,22.326499938964844,3.4166667461395264,3.9166667461395264,3.75,3.799999952316284,19990.62157,29270.49911,11052.36409,1633.9,991.1,1018.3,1433.9,879.1,1254.8,956.5,3.4376403328001968,1.0,0.0,1.0,24.934249877929688,21.445499420166016,26.63249969482422,26.17675018310547,26.397998809814453,20.50950050354004,20.407249450683594,25.822500228881836,22.60824966430664,27.020000457763672,26.019500732421875,23.314250946044922,227.90813648293963,79.98425196850394,17.667402700718014,20.12120976460509,23.31270398172324,27.172535390828983,46562.6640625,49917.9921875,54284.7265625,58935.4921875,147.97558850065616,158.6391281167979,172.51691683070865,187.29740813648294,8.495833396911621,7.870832920074463,8.809165954589844,7.746666431427002
MW201400000121,MWGE71FL,MW,2014.0,121.0,MW2014MIS,6688.46630859375,7749.34619140625,9032.388671875,79.125,49.28333282470703,53.849998474121094,40.59166717529297,21.579545974731445,11.573385238647461,13.18775463104248,9.800804138183594,0.05146173139413198,0.0618972380956014,0.09497478604316711,32.99727249145508,37.233333587646484,34.935001373291016,34.54833221435547,10.141666412353516,12.141666412353516,11.75,11.683333396911621,10,2883.0,2646.0,2811.0,3150.0,2819.0,2884.0,3087.0,0.0,0.0,0.0,0.0,43.46666666666667,649.2634887695312,7.0,2.102982997894287,0.2896862598397746,0.2819695663472228,0.9325853128203516,26.399091720581055,29.906665802001953,28.41583251953125,28.266666412353516,0.4462371826171875,48.81324055989583,5.275142415364583,3.650507354736328,0.005534867445627849,0.5745737552642822,0.18171192705631256,0.3234393894672394,0.11965634673833847,0.6664406061172485,0.12050740420818329,0.27233195304870605,0.07256045937538147,30.391666412353516,32.5,32.150001525878906,31.89166831970215,25.28333282470703,26.40833282470703,26.25,26.03333282470703,20.25,20.358333587646484,20.399999618530273,20.20833396911621,0.2159982711549789,21.89666748046875,21.985000610351562,19.8009090423584,22.579999923706055,21.89666748046875,21.985000610351562,3.6666667461395264,4.258333206176758,4.083333492279053,4.141666889190674,38976.42015,6896.332728,57883.02597,1025.0,492.0,658.0,859.0,526.0,732.0,638.0,0.8230010986328125,1.0,1.0,1.0,26.10300064086914,22.594999313354492,28.638999938964844,27.990999221801758,27.93199920654297,21.10700035095215,20.648000717163086,27.082000732421875,23.20400047302246,29.218000411987305,29.270999908447266,25.757999420166016,41.46666666666667,24.666666666666668,67.53610229492188,76.91612243652344,89.11604309082031,103.87078857421875,7068.509765625,6910.41015625,6855.9169921875,6790.2802734375,584.55,572.4114583333334,568.9240885416667,564.5951822916667,7.451666355133057,6.498332977294922,7.481666564941406,4.6533331871032715
MW201400000122,MWGE71FL,MW,2014.0,122.0,MW2014MIS,9893.10546875,11462.283203125,13360.068359375,79.125,49.28333282470703,53.849998474121094,40.59166717529297,21.579545974731445,11.573385238647461,13.18775463104248,9.800804138183594,0.09213566780090332,0.12241446054898776,0.1520228202526386,34.80272674560547,39.98833465576172,39.926666259765625,38.62666702270508,10.141666412353516,12.141666412353516,11.75,11.683333396911621,10,2611.0,2387.0,2535.0,2965.0,2630.0,2519.0,2616.0,0.0,0.0,0.0,0.0,37.0,649.2634887695312,7.0,0.06415846198797226,0.23621566625204998,0.24720599990362552,0.8571389432324499,27.554363250732422,31.588333129882812,31.497499465942383,30.724166870117188,0.6760704517364502,38.45079040527344,1.191657304763794,2.909848690032959,0.005701466929167509,0.6016249656677246,0.11819497495889664,0.2867852449417114,0.09940433502197266,0.6379770040512085,0.06499972939491272,0.2124967873096466,0.05494614318013191,30.391666412353516,32.5,32.150001525878906,31.89166831970215,25.28333282470703,26.40833282470703,26.25,26.03333282470703,20.25,20.358333587646484,20.399999618530273,20.20833396911621,1.0069071451822917,23.06833267211914,22.821666717529297,20.305999755859375,23.18833351135254,23.06833267211914,22.821666717529297,3.6666667461395264,4.258333206176758,4.083333492279053,4.141666889190674,16661.43794,19466.64613,21456.99619,949.0,510.0,650.0,841.0,540.0,716.0,552.0,0.4674130082130432,2.0,2.0,2.0,26.378999710083008,23.368999481201172,29.10099983215332,28.117000579833984,28.46000099182129,21.72599983215332,21.642000198364258,27.535999298095703,23.91200065612793,28.92099952697754,28.691999435424805,25.512001037597656,114.1875,52.8125,92.27276611328125,105.08843231201172,121.7568588256836,141.91586303710938,8279.3544921875,9110.8466796875,10152.5546875,11274.416015625,626.9930419921875,689.9617309570312,768.8499755859375,853.8082275390625,7.451666355133057,6.498332977294922,7.481666564941406,4.6533331871032715
MW201400000123,MWGE71FL,MW,2014.0,123.0,MW2014MIS,59644.01953125,69104.359375,80545.8125,107.64167022705078,67.66667175292969,79.76667022705078,83.75,31.5048770904541,17.276596069335938,21.27111053466797,22.039474487304688,0.006432848863112621,0.010080831937300853,0.01697977689596323,30.46066006747159,33.74288108132102,32.55408824573863,33.01818292791193,11.083333969116211,12.166666984558105,11.883333206176758,11.858333587646484,7.0,3826.3636363636365,3869.2727272727275,3886.818181818182,4027.909090909091,4055.181818181818,3957.2727272727275,3936.181818181818,0.0,0.0,0.0,0.0,32.023316062176164,651.3931884765625,9.0,0.0031921674963086843,0.2514492321315847,0.2753162400500848,0.9099609434870468,25.00332919034091,27.89870938387784,27.074240944602273,27.47697032581676,0.295930180524915,118.1392082253886,2.3071181539426813,6.657060217980894,0.002450732987161745,0.5475589547838483,0.14804874147687638,0.26907830578940256,0.09327714783804757,0.5646792479923793,0.08924634116036552,0.1993704012462071,0.05237504839897156,29.608333587646484,31.233333587646484,30.96666717529297,30.733333587646484,24.04166603088379,25.125,24.991666793823242,24.78333282470703,18.524999618530273,19.066667556762695,19.08333396911621,18.875,0.018863213351895287,21.59439364346591,21.93575772372159,19.545998313210227,22.05454600941051,21.59439364346591,21.93575772372159,3.4166667461395264,3.9166667461395264,3.75,3.799999952316284,9975.034679,29096.67087,6402.116734,1459.6,884.2,931.8,1299.6,796.9,1088.3,864.9,2.5917846995931835,1.0,1.0,1.0,25.329999923706055,22.07775115966797,27.287250518798828,26.69099998474121,26.90399932861328,20.78499984741211,20.712501525878906,26.249250411987305,22.925251007080078,27.896751403808594,27.168498992919922,24.438251495361328,173.88082901554404,50.66839378238342,23.140574137369793,26.354543050130207,30.53472391764323,35.590293884277344,56120.2265625,61887.578125,69113.78125,76944.9375,176.95087840025906,195.13194219559585,217.91236237046633,242.5990932642487,8.495833396911621,7.870832920074463,8.809165954589844,7.746666431427002
MW201400000124,MWGE71FL,MW,2014.0,124.0,MW2014MIS,50942.6796875,58954.86328125,68554.6171875,91.61666870117188,59.10000228881836,66.23333740234375,66.0,25.567441940307617,14.532787322998047,17.019271850585938,16.779661178588867,0.000496128277414164,0.0007820156918969124,0.0012206525369814246,30.11151631673177,32.63902791341146,32.01888783772787,31.976109822591145,11.158333778381348,12.241666793823242,11.949999809265137,11.925000190734863,7.0,3411.8333333333335,3429.0833333333335,3408.8333333333335,3689.0833333333335,3514.8333333333335,3586.6666666666665,3562.5,0.0,0.0,0.0,0.0,34.21465968586387,651.3931884765625,8.0,0.0,0.14028983774544107,0.2557880909126639,0.8391453037076246,24.597676595052082,26.9259033203125,26.503819783528645,26.82972462972005,0.3062445755404328,58.931620173429316,1.6178911618537304,3.760488140645452,0.19327025887853813,0.5858412424723307,0.39709526697794595,0.275663948059082,0.16104990641276043,0.6298728942871094,0.3364924748738607,0.20265604654947916,0.10512270927429199,30.758333206176758,32.391666412353516,32.108333587646484,31.875,25.15833282470703,26.258333206176758,26.108333587646484,25.883333206176758,19.600000381469727,20.149999618530273,20.15833282470703,19.950000762939453,0.04621408383051554,20.988749186197918,21.683334350585938,19.083834330240887,21.212778727213543,20.988749186197918,21.683334350585938,3.5833334922790527,4.066666603088379,3.891666889190674,3.933333396911621,3120.922359,17456.92892,42652.19998,1255.4,720.2,776.8,1073.8,659.8,742.5,731.1,2.2899214659685865,1.0,1.0,0.0,25.378000259399414,22.337249755859375,27.354000091552734,26.700000762939453,26.90475082397461,20.810749053955078,20.881248474121094,26.238750457763672,23.16950035095215,27.908498764038086,27.538999557495117,24.970748901367188,344.63612565445027,132.76178010471205,20.727140827922078,23.67566203327922,27.397458400974028,31.854190340909092,42698.6953125,46731.4453125,51768.96875,57196.04296875,136.58663285340313,149.53572889397907,165.68594568062827,183.0806609947644,8.703332901000977,8.174166679382324,8.883333206176758,7.935832977294922
MW201400000125,MWGE71FL,MW,2014.0,125.0,MW2014MIS,44859.0703125,51974.31640625,60579.59375,92.29167175292969,52.75,58.733333587646484,73.5250015258789,27.07823944091797,12.997946739196777,15.124463081359863,18.496854782104492,0.002277409539947027,0.003946953936468197,0.008067992669117601,31.65909090909091,35.66000088778409,34.10045554421165,34.57484852183949,9.166666984558105,10.958333969116211,10.791666984558105,10.733333587646484,10.0,2807.090909090909,2832.818181818182,2894.909090909091,3074.5454545454545,2965.909090909091,3043.090909090909,2852.5454545454545,0.0,0.0,0.0,0.0,25.904761904761905,641.3265625,7.0,0.017379451543092728,0.3181663003133491,0.32679201626121446,0.961898528509138,24.539129083806817,27.492348410866477,26.62045565518466,26.8624267578125,0.08907126371191923,59.867910879629626,1.0507328901341353,4.550554870928406,0.022034344849763094,0.5730306080409459,0.577697617667062,0.5076845373426165,0.15648150444030762,0.6021960122244698,0.5949850763593402,0.458679267338344,0.0982848150389535,26.70833396911621,28.766666412353516,28.59166717529297,28.34166717529297,22.100000381469727,23.275001525878906,23.166667938232422,22.950000762939453,17.541667938232422,17.808334350585938,17.80000114440918,17.608333587646484,0.0888625618041031,19.140454378995027,19.150000832297586,17.419171420010652,19.324695933948863,19.140454378995027,19.150000832297586,3.4083333015441895,4.058333396911621,3.883333444595337,3.9750001430511475,36879.60852,34911.87899,50799.42393,1139.9,778.4,822.7,949.2,632.5,901.1,889.7,0.8592495388454862,1.0,1.0,1.0,23.298248291015625,21.033248901367188,25.306249618530273,24.386249542236328,24.582250595092773,19.570249557495117,19.75374984741211,24.136249542236328,21.604249954223633,27.337749481201172,27.331748962402344,24.403751373291016,159.34391534391534,61.36772486772487,16.87369237769961,19.217260870009817,22.26537446825916,25.9518058736911,44030.3125,48202.74609375,53519.58984375,59333.26953125,140.16468253968253,153.44661458333334,170.37146577380952,188.87770750661375,6.985000133514404,5.714999675750732,6.4091668128967285,6.681666851043701
MW201400000126,MWGE71FL,MW,2014.0,126.0,MW2014MIS,47158.1171875,54638.01953125,63684.31640625,88.57500457763672,48.92500305175781,57.68333435058594,75.61666870117188,24.661252975463867,11.789156913757324,14.420833587646484,18.44308853149414,0.0009276040016658723,0.0034022467476981025,0.0084909545050727,31.911273193359374,34.76616516113281,33.279998779296875,34.10383605957031,10.175000190734863,10.324999809265137,10.425000190734863,11.158333778381348,4.0,2705.0,2715.5,2760.3,2891.7,2854.9,2894.0,2733.1,0.0,0.0,0.0,0.0,31.150943396226417,665.8135986328125,7.0,0.04488428682088852,0.3259382686172889,0.3558585847871503,0.9664930851371204,24.8493896484375,27.209750366210937,26.645834350585936,27.02025146484375,0.0447961897126043,42.81106072071335,0.7158029765982903,2.2629078171016035,0.015347561911138565,0.5209477106730144,0.44321365356445314,0.485669199625651,0.1542014439900716,0.49373760223388674,0.38914658228556315,0.4149974822998047,0.0943930466969808,28.34166717529297,29.566667556762695,29.516666412353516,29.691667556762695,23.241666793823242,24.375,24.274999618530273,24.08333396911621,18.16666603088379,19.241666793823242,19.09166717529297,18.53333282470703,0.014361768019826788,20.01166687011719,19.936665344238282,17.787509155273437,19.653334045410155,20.01166687011719,19.936665344238282,3.5916666984558105,4.150000095367432,4.0,4.099999904632568,65699.29062,6142.632687,10584.31862,1015.1666666666666,730.5833333333334,739.4166666666666,907.6666666666666,589.75,832.9166666666666,781.0833333333334,0.3640699935833197,1.0,1.0,1.0,23.958250045776367,21.31800079345703,25.7132511138916,24.87299919128418,25.035499572753906,19.796249389648438,20.09749984741211,24.81999969482422,21.92074966430664,27.430248260498047,27.4635009765625,24.613998413085938,140.67539267015707,54.25130890052356,20.09222152385306,22.88280990275931,26.5123291015625,30.901917802526597,41556.40625,47318.5546875,54637.7734375,63034.89453125,135.47007625994695,154.25026939655172,178.11175812334218,205.50683852785147,6.816666603088379,5.862499713897705,6.365833282470703,6.599999904632568
MW201400000127,MWGE71FL,MW,2014.0,127.0,MW2014MIS,9731.212890625,11274.712890625,13141.443359375,99.80000305175781,57.14167022705078,65.31666564941406,83.60833740234375,29.13868522644043,14.16735553741455,16.965368270874023,21.301485061645508,0.028357093984430485,0.03174781257455999,0.04450210657986728,28.40999984741211,31.165000915527344,29.985000610351562,30.96500015258789,10.40000057220459,11.216667175292969,11.208333969116211,11.208333969116211,7,3028,3026,3155,3127,3160,3391,3098,0.0,0.0,0.0,0.0,49.785714285714285,682.8750610351562,8,0.0,0.33961964746926293,0.34546459722050316,0.9655583232452876,21.941818237304688,24.059165954589844,23.517499923706055,24.001667022705078,0.014178597501346044,155.07547433035714,0.4878393922533308,5.3657956804547995,0.0008726506493985653,0.39176854491233826,0.31622281670570374,0.4719108045101166,0.17045684158802032,0.34746459126472473,0.2539874017238617,0.41442811489105225,0.10912980139255524,27.741666793823242,29.316667556762695,29.200000762939453,28.991666793823242,22.525001525878906,23.683334350585938,23.575000762939453,23.358333587646484,17.34166717529297,18.100000381469727,17.991666793823242,17.78333282470703,0.6596311975698002,17.049999237060547,17.038333892822266,15.473636627197266,16.953332901000977,17.049999237060547,17.038333892822266,3.4250001907348633,4.0333333015441895,3.8499999046325684,3.9250001907348633,58888.6149,37751.64583,31441.95631,1882,1091,1297,1515,1040,1421,1381,5.689369201660156,2.0,2.0,2.0,19.347999572753906,16.399999618530273,21.0939998626709,20.78499984741211,20.86400032043457,15.175000190734863,15.623000144958496,20.284000396728516,17.51799964904785,21.864999771118164,21.513999938964844,18.913999557495117,5.0,1.3571428571428572,87.36290740966797,99.49665069580078,115.27815246582031,134.364501953125,10734.8818359375,10877.55859375,11199.376953125,11536.556640625,924.1582728794643,936.4415457589286,964.1473214285714,993.1755719866071,7.124999523162842,5.7108330726623535,6.6474995613098145,6.9683332443237305
MW201400000128,MWGE71FL,MW,2014.0,128.0,MW2014MIS,34766.21484375,40280.59765625,46949.7734375,99.80000305175781,57.14167022705078,65.31666564941406,83.60833740234375,29.13868522644043,14.16735553741455,16.965368270874023,21.301485061645508,0.06288784742355347,0.12448839707808061,0.2054642547260631,28.760910034179688,31.726667404174805,30.671667098999023,31.56999969482422,10.40000057220459,11.216667175292969,11.208333969116211,11.208333969116211,7,3013,3050,3135,3125,3201,3310,3155,0.0,0.0,0.0,0.0,53.6,682.8750610351562,8,0.0,0.3321710198084543,0.3369369405280801,0.9608956118390279,22.379091262817383,24.626667022705078,24.12583351135254,24.645000457763672,0.009681549668312073,104.8939697265625,0.31478567123413087,5.011579895019532,0.0008586094404260318,0.361956387758255,0.27810442447662354,0.4313409924507141,0.1553068608045578,0.339875191450119,0.22973796725273132,0.4022141993045807,0.10167932510375977,27.741666793823242,29.316667556762695,29.200000762939453,28.991666793823242,22.525001525878906,23.683334350585938,23.575000762939453,23.358333587646484,17.34166717529297,18.100000381469727,17.991666793823242,17.78333282470703,4.9716699993799605,17.579999923706055,17.719999313354492,15.997272491455078,17.52666664123535,17.579999923706055,17.719999313354492,3.4250001907348633,4.0333333015441895,3.8499999046325684,3.9250001907348633,54710.9843,38212.16041,27140.89186,1869,1114,1323,1497,1050,1382,1442,3.41690673828125,2.0,2.0,3.0,19.347999572753906,16.399999618530273,21.0939998626709,20.78499984741211,20.86400032043457,15.175000190734863,15.623000144958496,20.284000396728516,17.51799964904785,21.864999771118164,21.513999938964844,18.913999557495117,2.933333333333333,0.5333333333333333,343.3276041666667,391.01197916666666,453.0317057291667,528.0391927083333,31429.990234375,36785.36328125,44096.26171875,53286.484375,2525.4549479166667,2955.7716145833333,3543.2174479166665,4281.66953125,7.124999523162842,5.7108330726623535,6.6474995613098145,6.9683332443237305
MW201400000129,MWGE71FL,MW,2014.0,129.0,MW2014MIS,8283.06640625,9596.87109375,11185.8037109375,107.90834045410156,63.483333587646484,73.98332977294922,88.44166564941406,33.72135543823242,16.85398292541504,20.503463745117188,24.01131248474121,0.07808734689440046,0.1397059644971575,0.30995021547589985,29.722726821899414,33.121665954589844,31.2016658782959,32.79666519165039,10.208333969116211,11.291666984558105,11.008333206176758,11.016666412353516,7.0,2867.0,2799.0,2862.0,2921.0,2915.0,3167.0,2901.0,0.0,0.0,0.0,0.0,70.2,682.8750610351562,9,0.07188446819782257,0.2700626573437384,0.25299422352956263,0.890822560072577,23.168182373046875,25.634166717529297,24.477500915527344,25.397499084472656,0.14564743041992187,202.64676106770833,2.5726392110188803,6.2125732421875,0.0027072362601757048,0.4520378112792969,0.2960768938064575,0.3107099235057831,0.12028712034225464,0.44714727997779846,0.24429552257061005,0.25875145196914673,0.07173867523670197,26.75,28.416667938232422,28.17500114440918,27.941667556762695,21.616666793823242,22.75,22.641666412353516,22.40833282470703,16.54166603088379,17.125,17.166667938232422,16.92500114440918,4.089207240513393,17.753334045410156,17.998332977294922,16.613636016845703,18.14666748046875,17.753334045410156,17.998332977294922,3.200000047683716,3.766666889190674,3.6083333492279053,3.683333396911621,62226.5678,30294.98632,72730.18489,1260.0,754.0,863.0,1058.0,677.0,949.0,807.0,1.2599591573079427,2.0,2.0,3.0,21.285999298095703,19.02899932861328,23.136999130249023,22.634000778198242,22.764999389648438,18.040000915527344,18.101999282836914,22.18000030517578,20.02899932861328,23.409000396728516,22.628000259399414,21.156999588012695,11.333333333333334,0.7333333333333333,105.0358657836914,119.62418365478516,138.59817504882812,161.5455780029297,5830.74365234375,7019.83203125,8640.57421875,10690.7666015625,469.22919921875,564.9227213541667,695.3540364583333,860.3462239583333,8.178333282470703,6.9658331871032715,7.84499979019165,7.938333034515381
