DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
BD201400000547,BDGE71FL,BD,2014.0,547.0,BD2014DHS,310481.96875,329352.0,349725.375,247.00833129882812,157.05833435058594,245.99166870117188,209.25,78.00263214111328,49.59736633300781,77.27487182617188,67.5,0.001295866954858136,0.0016456487452148631,0.001884804789427739,28.915303548177082,27.412134806315105,27.115427652994793,27.660624186197918,10.783333778381348,10.491666793823242,10.949999809265137,10.933333396911621,4.0,2765.8333333333335,2774.9166666666665,2782.75,2778.0833333333335,2912.0833333333335,2934.8333333333335,2955.5833333333335,0.015833333134651184,0.0,0.023333333432674408,0.0016666665906086564,41.9749373433584,1377.3458251953125,11.0,6.041144053141276,-9999,-9999,-9999,25.091135660807293,24.261372884114582,23.819048563639324,23.983011881510418,116.76852286967419,716.764567669173,234.19331531954887,0.3070601078501919,5.508921840734649,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.75,30.391666412353516,31.058334350585938,29.875,24.34166717529297,25.116666793823242,25.566667556762695,24.391666412353516,18.96666717529297,19.899999618530273,20.108333587646484,18.941667556762695,0.338140100998237,20.522666931152344,20.305403391520183,21.26697031656901,21.110605875651043,20.522666931152344,20.305403391520183,3.1666667461395264,3.1666667461395264,3.183333396911621,3.1000001430511475,20940.34018,15225.76397,148340.3217,3094.8333333333335,2976.9166666666665,3247.8333333333335,3459.1666666666665,2878.4166666666665,3588.6666666666665,3103.3333333333335,0.09361975533621651,0.0,0.0,0.0,26.91266632080078,28.630666097005207,19.128332773844402,20.032333374023438,17.6923344930013,28.464998881022137,28.114334106445312,24.377665201822918,27.503334045410156,23.037333170572918,26.734334309895832,28.258333841959637,137.31578947368422,16.588972431077693,91.70266089108911,99.83993077042079,105.90786471225248,112.45922609839108,217477.359375,240444.234375,258346.21875,277104.25,697.1296992481203,770.750548245614,828.1358865914787,888.265194235589,9.649166107177734,9.66333293914795,9.942500114440918,9.504166603088379
BD201400000548,BDGE71FL,BD,2014.0,548.0,BD2014DHS,271059.03125,287533.0625,305319.59375,247.00833129882812,157.05833435058594,245.99166870117188,209.25,78.00263214111328,49.59736633300781,77.27487182617188,67.5,0.0012742450184626535,0.0016181566737803752,0.00185933774954137,28.55054626464844,27.210516357421874,27.009332275390626,27.485064697265624,10.783333778381348,10.491666793823242,10.949999809265137,10.933333396911621,4.0,2880.1,2867.3,2862.3,2860.7,2983.3,2977.7,2961.0,0.015833333134651184,0.0,0.023333333432674408,0.0016666665906086564,36.17206982543641,1377.3458180147059,11.0,5.1853461265563965,-9999,-9999,-9999,24.89390869140625,24.272257995605468,23.810665893554688,23.924896240234375,119.56638676745636,608.2789120947631,245.61607699501246,0.3329280938888131,5.624364990843205,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.75,30.391666412353516,31.058334350585938,29.875,24.34166717529297,25.116666793823242,25.566667556762695,24.391666412353516,18.96666717529297,19.899999618530273,20.108333587646484,18.941667556762695,0.4137304717884645,20.61199951171875,20.364727783203126,21.237272644042967,21.333999633789062,20.61199951171875,20.364727783203126,3.1666667461395264,3.1666667461395264,3.183333396911621,3.1000001430511475,21869.46578,11385.28316,145200.5602,2877.4166666666665,2791.8333333333335,3026.4166666666665,3236.4166666666665,2676.5,3376.1666666666665,2914.75,0.10293014031693228,0.0,0.0,0.0,27.01325035095215,28.53874969482422,19.069000244140625,20.052499771118164,17.61750030517578,28.36600112915039,28.098501205444336,24.48925018310547,27.52199935913086,23.037750244140625,26.72675132751465,28.236501693725586,161.77556109725685,22.486284289276806,81.97767998417721,89.25199762658228,94.67643393987342,100.53303006329114,243684.59375,269419.3125,289478.0625,310497.0,807.1089376590331,892.3449427480916,958.7818066157761,1028.3986164122136,9.649166107177734,9.66333293914795,9.942500114440918,9.504166603088379
BD201400000549,BDGE71FL,BD,2014.0,549.0,BD2014DHS,285188.90625,302521.71875,321235.40625,330.75,209.0500030517578,326.4583435058594,268.8500061035156,107.27027130126953,67.07486724853516,102.82152557373047,88.63186645507812,0.0013158172369003296,0.0016816739417329619,0.0017688021629671507,28.36933760209517,27.042258522727273,26.920204856178977,27.42752630060369,9.625,9.541666984558105,9.966667175292969,9.933333396911621,4.0,2536.6363636363635,2572.4545454545455,2568.818181818182,2538.3636363636365,2683.181818181818,2766.4545454545455,2806.4545454545455,0.0,0.0,0.0,0.0,43.27067669172932,1377.3458180147059,11.0,7.246557712554932,-9999,-9999,-9999,24.852411443536933,24.139764959161933,23.848649458451703,24.048356489701703,107.117353515625,643.938984375,202.25203125,0.2723848342895508,5.5813427734375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.158334732055664,29.916667938232422,30.641666412353516,29.366666793823242,24.33333396911621,25.125,25.625,24.366666793823242,19.53333282470703,20.375,20.674999237060547,19.433334350585938,0.30230008638822115,20.77709128639915,20.669186678799715,21.335488059303977,21.237274169921875,20.77709128639915,20.669186678799715,3.0833334922790527,3.116666793823242,3.174999952316284,3.0333333015441895,23355.67809,19326.90868,151813.1056,3167.5,3037.9,3323.1,3547.6,2965.1,3668.4,3175.3,0.0916945743560791,0.0,0.0,0.0,26.89200210571289,28.601001739501953,19.104249954223633,20.030502319335938,17.667999267578125,28.42449951171875,28.090749740600586,24.373998641967773,27.47800064086914,23.01474952697754,26.715999603271484,28.245750427246094,143.775,24.0875,85.49961131840796,93.08645250310946,98.74392685012438,104.85212608830845,213348.84375,235879.59375,253441.96875,271843.71875,684.83984375,757.16234375,813.536796875,872.605625,10.840832710266113,9.942500114440918,10.234166145324707,9.540833473205566
BD201400000550,BDGE71FL,BD,2014.0,550.0,BD2014DHS,237470.390625,251903.03125,267485.5,247.00833129882812,157.05833435058594,245.99166870117188,209.25,78.00263214111328,49.59736633300781,77.27487182617188,67.5,0.0009444223088064011,0.0012973167334392572,0.0016740782625356298,28.161737615411933,27.3538291237571,27.63662997159091,27.63802823153409,10.783333778381348,10.491666793823242,10.949999809265137,10.933333396911621,4.0,3538.090909090909,3638.3636363636365,3636.181818181818,3587.3636363636365,3684.0,3618.7272727272725,3651.7272727272725,0.015833333134651184,0.0,0.023333333432674408,0.0016666665906086564,36.24561403508772,1377.3458333333333,11.0,20.894084930419922,-9999,-9999,-9999,24.55140547318892,24.250676935369317,23.932023481889203,23.915055708451703,96.36292792085428,439.97440326633165,211.09459406407035,0.12934775807749685,5.169859919715766,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.75,30.391666412353516,31.058334350585938,29.875,24.34166717529297,25.116666793823242,25.566667556762695,24.391666412353516,18.96666717529297,19.899999618530273,20.108333587646484,18.941667556762695,0.3276862979602043,20.227414217862215,20.192083185369317,20.94107333096591,21.14752058549361,20.227414217862215,20.192083185369317,3.1666667461395264,3.1666667461395264,3.183333396911621,3.1000001430511475,10534.28279,7859.861428,133963.4303,2569.7,2532.8,2812.5,2950.9,2438.3,3131.4,2658.1,0.23398758778020964,0.0,0.0,0.0,27.124250411987305,28.457500457763672,18.95199966430664,20.078750610351562,17.56100082397461,28.264999389648438,28.107999801635742,24.576251983642578,27.556251525878906,22.988250732421875,26.688251495361328,28.18025016784668,110.89949748743719,25.952261306532662,71.11304330583756,77.42309446383248,82.1298431551396,87.21060041243655,215692.765625,238446.59375,256175.65625,274749.6875,772.2230458221024,853.6896900269542,917.167115902965,983.6703167115903,9.649166107177734,9.66333293914795,9.942500114440918,9.504166603088379
BD201400000551,BDGE71FL,BD,2014.0,551.0,BD2014DHS,199456.78125,211596.15625,224689.1875,247.00833129882812,157.05833435058594,245.99166870117188,209.25,78.00263214111328,49.59736633300781,77.27487182617188,67.5,0.0009258497930780242,0.001231699050227298,0.0015338810184333898,28.51036376953125,27.635089111328124,27.934820556640624,27.8747314453125,10.783333778381348,10.491666793823242,10.949999809265137,10.933333396911621,4.0,3591.8,3627.4,3601.9,3640.8,3759.5,3652.4,3688.7,0.015833333134651184,0.0,0.023333333432674408,0.0016666665906086564,33.53233830845771,1377.3458251953125,11.0,18.23030662536621,-9999,-9999,-9999,24.672909545898438,24.3121826171875,23.962321472167968,23.915129089355467,103.03045320273633,445.40096393034827,193.86594371890547,0.28247341706385065,5.749367785097948,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.75,30.391666412353516,31.058334350585938,29.875,24.34166717529297,25.116666793823242,25.566667556762695,24.391666412353516,18.96666717529297,19.899999618530273,20.108333587646484,18.941667556762695,0.31307077764572944,19.989822387695312,19.955526733398436,20.835455322265624,20.989273071289062,19.989822387695312,19.955526733398436,3.1666667461395264,3.1666667461395264,3.183333396911621,3.1000001430511475,12618.51579,4596.007029,133757.453,2568.3333333333335,2543.1666666666665,2815.4166666666665,2939.0833333333335,2424.75,3111.3333333333335,2637.0,0.24228457550504315,0.0,0.0,0.0,27.19150161743164,28.3752498626709,18.806249618530273,20.157249450683594,17.540250778198242,28.23150062561035,28.107498168945312,24.614999771118164,27.60675048828125,22.810749053955078,26.53700065612793,28.14900016784668,116.14427860696517,23.885572139303484,59.146976309226936,64.39451176745636,68.31400989713217,72.54117635598504,215540.5,238216.5,255873.796875,274361.15625,739.7219488188977,817.552001312336,878.1581364829397,941.6145833333334,9.649166107177734,9.66333293914795,9.942500114440918,9.504166603088379
BD201400000552,BDGE71FL,BD,2014.0,552.0,BD2014DHS,292807.4375,310959.59375,330276.875,381.1333312988281,249.77500915527344,394.5083312988281,332.3833312988281,135.31361389160156,87.64035034179688,134.49147033691406,118.00591278076172,0.00012927474931646616,0.00033365925535177573,0.0005003416863007423,26.894363403320312,27.063787841796874,27.3829833984375,27.5637451171875,8.383333206176758,8.383333206176758,8.808333396911621,8.675000190734863,10.0,2537.6,2446.5,2658.4,2851.0,3113.9,3016.1,3020.5,0.004999999888241291,0.0,0.009166666306555271,0.0,31.64547677261614,1864.3150275735295,12.0,11.723590850830078,-9999,-9999,-9999,23.39693603515625,24.000665283203126,24.253311157226562,24.18505401611328,131.67043535012286,161.2307470823096,132.70764550061426,0.8965792269320101,7.150618569563882,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,25.758333206176758,26.516666412353516,27.275001525878906,26.024999618530273,21.54166603088379,22.299999237060547,22.850000381469727,21.65833282470703,17.375,18.133333206176758,18.46666717529297,17.350000381469727,0.13295768025338686,21.123637390136718,20.806362915039063,19.89951171875,20.937545776367188,21.123637390136718,20.806362915039063,2.816666603088379,2.8499999046325684,2.933333396911621,2.816666603088379,3854.160656,43205.88405,119724.6874,4089.4545454545455,3914.3636363636365,4710.909090909091,5325.181818181818,4282.727272727273,5365.363636363636,4439.545454545455,1.671638957405559,0.0,0.0,0.0,26.29275131225586,28.102249145507812,18.792499542236328,19.710750579833984,17.48674964904785,27.88974952697754,27.534500122070312,23.796749114990234,26.728750228881836,22.50374984741211,26.08824920654297,27.645000457763672,221.67567567567568,31.257985257985258,89.49792571339951,97.42194285049628,103.457273573201,109.88321960297766,158417.046875,177797.28125,194036.53125,211333.40625,504.1082616707617,565.7788697788698,617.4530482186732,672.4930896805897,10.132499694824219,9.414999961853027,11.160833358764648,9.504166603088379
BD201400000553,BDGE71FL,BD,2014.0,553.0,BD2014DHS,306063.84375,324706.5,344801.9375,441.6500244140625,280.8000183105469,461.3000183105469,368.6916809082031,165.61875915527344,103.04586791992188,166.7349395751953,136.13230895996094,0.00043476627719017766,0.0006411398130078469,0.0008184348383257466,27.072906494140625,26.801651000976562,26.467666625976562,27.57481689453125,7.9083333015441895,7.9166669845581055,8.350000381469727,8.241666793823242,10.0,2259.5,2187.5,2263.8,2423.7,2628.5,2528.3,2559.9,0.02749999798834324,0.0,0.02749999798834324,0.0008333332953043282,39.785185185185185,1742.5728759765625,12.0,20.547584533691406,-9999,-9999,-9999,23.957501220703126,24.041455078125,23.98338623046875,24.62315979003906,131.40128540640393,164.7846366995074,89.25826470135468,0.09183105694249345,13.43389201046798,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.166667938232422,24.95833396911621,25.71666717529297,24.533334732055664,20.183334350585938,20.975000381469727,21.516666412353516,20.399999618530273,16.258333206176758,17.041667938232422,17.366666793823242,16.29166603088379,0.3066604491886278,21.499105834960936,21.67149963378906,20.842091369628907,21.28125762939453,21.499105834960936,21.67149963378906,2.6666667461395264,2.7250001430511475,2.7666666507720947,2.7083334922790527,9087.758432,30508.76546,145407.4179,4261.0,4337.272727272727,5105.545454545455,5630.0,4717.181818181818,5907.909090909091,4984.090909090909,0.35322830125028865,0.0,0.0,0.0,26.61600112915039,28.790998458862305,19.264751434326172,19.9424991607666,17.818998336791992,28.682252883911133,28.134750366210938,24.128751754760742,27.298748016357422,23.035999298095703,26.722999572753906,28.28874969482422,104.79556650246306,18.450738916256157,89.54763695987654,97.49222608024691,103.42688078703704,109.82690972222223,205525.84375,231617.90625,253726.71875,277516.40625,661.245381773399,745.1343134236453,816.1937346059113,892.6457820197045,11.169166564941406,10.832499504089355,11.434999465942383,10.196666717529297
BD201400000554,BDGE71FL,BD,2014.0,554.0,BD2014DHS,245898.953125,260843.84375,276979.375,330.75,209.0500030517578,326.4583435058594,268.8500061035156,107.27027130126953,67.07486724853516,102.82152557373047,88.63186645507812,9.391126103508167e-05,0.00011055809087478198,0.00010559869070465748,27.39181795987216,26.76953125,26.466758034446023,27.31540194424716,9.625,9.541666984558105,9.966667175292969,9.933333396911621,4.0,2077.6363636363635,1962.2727272727273,2095.181818181818,2183.181818181818,2356.5454545454545,2352.6363636363635,2374.090909090909,0.0,0.0,0.0,0.0,34.0,1377.3458180147059,11.0,22.63652801513672,-9999,-9999,-9999,24.21466064453125,24.22199873490767,24.139218417080965,24.70376309481534,133.35661419172934,233.64904448621553,64.42198269110276,0.030959834431048324,13.530376233552632,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.158334732055664,29.916667938232422,30.641666412353516,29.366666793823242,24.33333396911621,25.125,25.625,24.366666793823242,19.53333282470703,20.375,20.674999237060547,19.433334350585938,0.06923287689870355,21.81168018687855,22.09212147105824,21.03750332919034,21.67446344549006,21.81168018687855,22.09212147105824,3.0833334922790527,3.116666793823242,3.174999952316284,3.0333333015441895,23418.66975,34911.05371,153184.3287,3873.6,4139.3,4882.1,5171.7,4376.4,5398.4,4946.6,0.04572990245388863,0.0,0.0,0.0,26.708749771118164,28.735750198364258,19.40924835205078,20.00225067138672,17.820749282836914,28.597501754760742,28.095500946044922,24.25349998474121,27.33049774169922,23.204750061035156,26.867250442504883,28.29924964904785,130.69423558897242,20.152882205513784,72.67916892834988,79.12838283188586,83.93753877171216,89.12982707816377,241293.03125,270708.875,295152.8125,321250.8125,783.6081610275689,879.1373746867168,958.5197368421053,1043.2739661654136,10.840832710266113,9.942500114440918,10.234166145324707,9.540833473205566
BD201400000555,BDGE71FL,BD,2014.0,555.0,BD2014DHS,328102.125,348043.0625,369572.6875,294.9166564941406,197.00833129882812,297.4666748046875,258.9083251953125,93.8726806640625,62.213157653808594,91.76349639892578,82.85066223144531,9.788037424192489e-05,0.00011421631107915123,0.00010873626847312135,26.11710704456676,25.649242054332387,25.421364524147727,26.360551313920453,9.475000381469727,9.416666984558105,9.833333015441895,9.683333396911621,4.0,1693.090909090909,1519.7272727272727,1646.3636363636363,1918.8181818181818,1950.2727272727273,2033.3636363636363,2056.7272727272725,0.0,0.0,0.0,0.0,34.0,1377.3459329044117,11.0,26.94658660888672,-9999,-9999,-9999,23.541803533380683,23.77451116388494,24.04878651012074,24.383705832741477,93.11788366336634,240.14600092821783,54.681587445853964,0.009569151566760374,12.261854115099009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.241666793823242,29.95833396911621,30.67500114440918,29.383333206176758,24.475000381469727,25.233333587646484,25.733333587646484,24.508333206176758,19.766666412353516,20.54166603088379,20.84166717529297,19.700000762939453,0.03878939785385603,22.676211270419035,22.4068603515625,20.966497247869317,21.8997802734375,22.676211270419035,22.4068603515625,3.1416666507720947,3.1666667461395264,3.241666793823242,3.125,31498.10035,45823.63969,155423.7971,3628.3333333333335,3718.3333333333335,4372.083333333333,4624.0,3866.3333333333335,4836.833333333333,4324.75,0.03394398830904819,0.0,0.0,0.0,26.806499481201172,28.675750732421875,19.720748901367188,20.075000762939453,17.91524887084961,28.521249771118164,28.061750411987305,24.380250930786133,27.379749298095703,23.515499114990234,27.131000518798828,28.300251007080078,172.62871287128712,26.581683168316832,96.12956865648378,104.65966918640898,111.02052485972568,117.88815071695761,187624.09375,210496.84375,229503.96875,249797.21875,600.4920327970297,673.6964727722773,734.5289294554456,799.4775680693069,9.661666870117188,9.271666526794434,9.435832977294922,8.60333251953125
BD201400000556,BDGE71FL,BD,2014.0,556.0,BD2014DHS,334621.46875,354958.625,376916.0,294.9166564941406,197.00833129882812,297.4666748046875,258.9083251953125,93.8726806640625,62.213157653808594,91.76349639892578,82.85066223144531,0.00011674030905678159,0.00017949042339173574,0.00024704457748503915,25.256281072443183,25.283938321200285,24.89151555841619,25.321006081321023,9.475000381469727,9.416666984558105,9.833333015441895,9.683333396911621,4.0,1635.090909090909,1605.6363636363637,1711.090909090909,2047.4545454545455,2020.3636363636363,2072.2727272727275,2092.181818181818,0.0,0.0,0.0,0.0,34.0,1377.3458251953125,11.0,28.68819236755371,-9999,-9999,-9999,23.18939070268111,23.79110440340909,23.885378750887785,23.774924538352273,85.55668896967822,290.7511602722772,15.895505395266088,0.058787015405031715,7.827884485225867,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.241666793823242,29.95833396911621,30.67500114440918,29.383333206176758,24.475000381469727,25.233333587646484,25.733333587646484,24.508333206176758,19.766666412353516,20.54166603088379,20.84166717529297,19.700000762939453,0.01627113087342517,22.879241943359375,22.228842995383523,21.122500332919035,22.29826493696733,22.879241943359375,22.228842995383523,3.1416666507720947,3.1666667461395264,3.241666793823242,3.125,38386.52535,56553.85513,146716.1798,3257.8333333333335,3352.5,3648.0,4101.0,3423.9166666666665,4159.333333333333,3702.8333333333335,0.013429104691684837,0.0,0.0,0.0,26.949748992919922,28.455249786376953,20.01074981689453,20.1512508392334,18.2810001373291,28.311748504638672,27.841251373291016,24.53325080871582,27.403751373291016,23.668251037597656,27.255748748779297,28.230499267578125,209.4480198019802,28.801980198019802,97.16602042383292,105.78808353808354,112.21753109643734,119.15919648341523,136854.59375,153477.265625,167271.515625,181996.015625,450.5034421410891,505.2214573019802,550.6286741955446,599.0980043316831,9.661666870117188,9.271666526794434,9.435832977294922,8.60333251953125
BD201400000557,BDGE71FL,BD,2014.0,557.0,BD2014DHS,236591.1875,250970.375,266495.1875,296.95001220703125,206.19166564941406,309.26666259765625,270.9166564941406,99.25904846191406,68.54016876220703,99.49597930908203,90.55709838867188,4.130566040236115e-05,9.752207726522199e-05,0.00015619009357145533,24.984197443181817,24.999395197088067,24.928938432173297,25.088484330610797,8.666666984558105,8.649999618530273,9.083333015441895,8.908333778381348,10.0,1620.4545454545455,1610.090909090909,1646.0,1891.1818181818182,2009.909090909091,2031.6363636363637,2084.181818181818,0.0,0.0,0.0,0.0,31.168316831683168,1587.1681985294117,11.0,37.06529998779297,-9999,-9999,-9999,23.41510009765625,23.707880193536933,23.763866077769887,23.59329778497869,78.58948599938118,684.8350866336634,57.49845297029703,0.24301870742646775,4.696655877745978,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,27.416667938232422,28.133333206176758,28.908334732055664,27.566667556762695,23.058334350585938,23.774999618530273,24.33333396911621,23.08333396911621,18.75,19.483333587646484,19.825000762939453,18.65833282470703,0.006772252331558057,22.59878817471591,22.098114013671875,21.8459999778054,22.416363802823152,22.59878817471591,22.098114013671875,2.991666793823242,3.008333444595337,3.1083333492279053,2.991666793823242,14062.53146,22406.76517,120124.5283,3543.6666666666665,3611.5833333333335,3991.75,4581.25,3423.1666666666665,4286.5,3953.4166666666665,0.14278019064723854,0.0,0.0,0.0,27.025665283203125,28.438334147135418,19.685999552408855,20.17266591389974,18.119333902994793,28.207667032877605,27.868331909179688,24.610000610351562,27.369667053222656,23.384000142415363,27.095667521158855,28.253000895182293,319.4752475247525,21.178217821782177,64.36546329488777,70.07695604738154,74.33599594763092,78.93434382793018,156145.765625,172473.203125,185222.40625,198659.96875,511.0208849009901,564.6116181930693,606.5126082920792,650.6884282178218,8.774166107177734,7.871666431427002,8.984167098999023,8.191666603088379
BD201400000558,BDGE71FL,BD,2014.0,558.0,BD2014DHS,164218.203125,174648.109375,185554.578125,441.6500244140625,280.8000183105469,461.3000183105469,368.6916809082031,165.61875915527344,103.04586791992188,166.7349395751953,136.13230895996094,0.00018665907536722292,0.0005109751490271015,0.0006074650082618568,27.749420166015625,27.364547729492188,27.06878662109375,27.93830261230469,7.9083333015441895,7.9166669845581055,8.350000381469727,8.241666793823242,10.0,3161.0,3163.6,3293.6,3471.3,3684.4,3531.9,3597.3,0.02749999798834324,0.0,0.02749999798834324,0.0008333332953043282,31.469135802469136,1864.3151041666667,12.0,27.00343132019043,-9999,-9999,-9999,23.769747924804687,23.927166748046876,23.62165985107422,24.27300109863281,74.18512731481482,94.51422646604938,61.38494405864198,2.1625617886766975,6.891883077739197,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,24.166667938232422,24.95833396911621,25.71666717529297,24.533334732055664,20.183334350585938,20.975000381469727,21.516666412353516,20.399999618530273,16.258333206176758,17.041667938232422,17.366666793823242,16.29166603088379,0.14979627724778372,20.174530029296875,20.607696533203125,19.790078735351564,20.489788818359376,20.174530029296875,20.607696533203125,2.6666667461395264,2.7250001430511475,2.7666666507720947,2.7083334922790527,2543.964771,39395.6853,134484.1103,4256.4,4178.7,4976.1,5610.1,4682.8,5880.8,4785.1,1.86585693359375,0.0,0.0,0.0,26.56825065612793,28.757247924804688,19.089250564575195,19.917499542236328,17.74449920654297,28.64750099182129,28.09925079345703,24.072999954223633,27.241750717163086,22.86549949645996,26.561250686645508,28.230249404907227,284.46666666666664,42.007407407407406,49.63237364969136,54.014197530864195,57.44189814814815,61.028380594135804,113775.6953125,127629.328125,139393.96875,151826.28125,363.15725308641976,407.3766589506173,444.9226851851852,484.60239197530865,11.169166564941406,10.832499504089355,11.434999465942383,10.196666717529297
BD201400000559,BDGE71FL,BD,2014.0,559.0,BD2014DHS,317134.53125,336408.875,357218.8125,330.75,209.0500030517578,326.4583435058594,268.8500061035156,107.27027130126953,67.07486724853516,102.82152557373047,88.63186645507812,0.00023141634539238312,0.0003128994795136482,0.0004252586162315225,27.620590209960938,26.781463623046875,26.551666259765625,27.520416259765625,9.625,9.541666984558105,9.966667175292969,9.933333396911621,4.0,2210.5833333333335,2181.4166666666665,2237.75,2365.1666666666665,2582.5833333333335,2648.9166666666665,2674.75,0.0,0.0,0.0,0.0,39.71851851851852,1377.3458251953125,11.0,34.675209045410156,-9999,-9999,-9999,24.642710367838543,24.167096455891926,24.055742899576824,24.57134501139323,128.43201585591132,219.59038254310346,66.9377068580665,0.016873318573524212,12.600606382774014,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,29.158334732055664,29.916667938232422,30.641666412353516,29.366666793823242,24.33333396911621,25.125,25.625,24.366666793823242,19.53333282470703,20.375,20.674999237060547,19.433334350585938,0.7384167745017415,21.55981953938802,21.622273763020832,21.664833068847656,21.55272674560547,21.55981953938802,21.622273763020832,3.0833334922790527,3.116666793823242,3.174999952316284,3.0333333015441895,46739.50605,37076.26353,175394.2128,3669.4166666666665,3564.9166666666665,4077.25,4268.25,3598.0,4387.666666666667,4056.1666666666665,0.05378008123689097,0.0,0.0,0.0,26.866500854492188,28.700000762939453,19.4375,20.04275131225586,17.851749420166016,28.53474998474121,28.133501052856445,24.38574981689453,27.432750701904297,23.295499801635742,26.887500762939453,28.300498962402344,115.79556650246306,14.753694581280788,92.72212313895781,100.94984879032258,107.08523960918114,113.70942540322581,203509.0625,232753.46875,258867.046875,287602.1875,656.0978294334975,750.0293257389162,833.7895628078818,925.9128694581281,10.840832710266113,9.942500114440918,10.234166145324707,9.540833473205566
