DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
CD201300000485,CDGE61FL,CD,2013.0,485.0,CD2013DHS,4650.18017578125,5466.73974609375,6405.91162109375,147.38333129882812,135.81666564941406,116.8499984741211,132.9166717529297,49.67977523803711,44.8980712890625,37.29255294799805,44.80337142944336,0.0013378335115237113,0.0015966357328952886,0.003093853974953676,28.793399047851562,28.61116943359375,29.474331665039063,29.755499267578124,10.25,10.25,10.25,10.25,1.0,3826.4,3859.9,3821.8,3903.0,4283.3,4150.8,4124.8,0.0,0.0,0.0,0.0,25.657681940700808,226.03466796875,11.0,0.0,0.2534168497428637,0.43634244514944936,0.9606196084993552,24.191973876953124,24.546833801269532,25.213038635253906,25.27028045654297,1.2519627491418885,10.956036261792454,0.8547415926128706,0.7590802544853437,0.16865036751060794,0.6291426420211792,0.689035952091217,0.43438422679901123,0.10920783877372742,0.7665086984634399,0.900539755821228,0.4334981441497803,0.06326335668563843,30.100000381469727,30.666667938232422,30.900001525878906,30.575000762939453,24.95833396911621,25.524999618530273,25.758333206176758,25.433334350585938,19.850000381469727,20.416667938232422,20.650001525878906,20.325000762939453,0.0,20.951742553710936,20.785061645507813,19.590544128417967,20.48249969482422,20.951742553710936,20.785061645507813,2.9666666984558105,3.0250000953674316,3.133333444595337,2.9666666984558105,171308.7517,233719.5682,198517.1008,1475.9,1725.2,1593.7,1556.2,1523.6,1384.0,1497.5,1.8994894104826483,0.0,0.0,0.0,25.66925048828125,24.222000122070312,24.98550033569336,25.444250106811523,24.943748474121094,23.582748413085938,24.148250579833984,25.712499618530273,25.41175079345703,24.75724983215332,25.099498748779297,24.92474937438965,304.99730458221023,200.05390835579516,2.2331995327401226,2.6069222847837192,3.064690945908549,3.59119716717047,6925.70947265625,7335.23046875,7729.98388671875,8014.9970703125,21.7567016930593,23.043184594002696,24.28327682783019,25.17862670569407,9.71916675567627,9.625,8.69416618347168,9.275833129882812
CD201300000486,CDGE61FL,CD,2013.0,486.0,CD2013DHS,42364.890625,49804.0546875,58360.26171875,102.38333129882812,92.00833129882812,127.07500457763672,128.25,28.243677139282227,24.002174377441406,34.65681838989258,36.818180084228516,0.07225448886553447,0.07505834102630615,0.08151383697986603,28.53363609313965,28.399999618530273,28.15999984741211,27.748332977294922,11.975000381469727,11.558333396911621,11.983333587646484,10.850000381469727,2.0,5018.0,5040.0,5086.0,4975.0,5095.0,5060.0,5165.0,0.0,0.0,0.0,0.0,37.42857142857143,233.10838317871094,12.0,0.0,0.013264039965025695,0.14932337775645016,0.6715646965828814,22.951818466186523,23.30666732788086,23.476818084716797,23.15416717529297,0.11521818808146886,41.70556640625,0.28983545303344727,1.1018708092825753,0.019039997032710483,0.6362866759300232,0.6809971332550049,0.641947329044342,0.4472585916519165,0.8146266341209412,0.924046516418457,0.8453325629234314,0.49359869956970215,30.59166717529297,31.100000381469727,31.30000114440918,30.025001525878906,24.575000762939453,25.299999237060547,25.28333282470703,24.566667556762695,18.616666793823242,19.54166603088379,19.316667556762695,19.17500114440918,0.512668086636451,18.793636322021484,18.559999465942383,17.3700008392334,18.213333129882812,18.793636322021484,18.559999465942383,3.625,3.8333334922790527,3.6666667461395264,3.4833333492279053,124331.7558,76427.96825,197799.2045,2012,2015,1693,1611,1570,2011,1879,3.2474757603236606,0.0,0.0,0.0,24.12700080871582,21.964000701904297,23.922000885009766,24.62700080871582,24.385000228881836,21.992000579833984,22.58099937438965,24.52899932861328,23.39699935913086,23.520999908447266,22.854999542236328,22.40999984741211,257.5,26.357142857142858,463.8276041666667,541.4485026041667,636.525390625,745.8787760416667,135.71383666992188,156.72535705566406,180.0822296142578,203.59228515625,11.280589512416295,13.027075631277901,14.968508039202009,16.922672816685267,10.476666450500488,9.227499961853027,13.007499694824219,12.108332633972168
CD201300000487,CDGE61FL,CD,2013.0,487.0,CD2013DHS,4118.974609375,4842.255859375,5674.1435546875,89.35833740234375,85.36666870117188,102.60833740234375,101.60833740234375,26.54207992553711,23.82325553894043,28.8360652923584,30.032018661499023,0.04896882176399231,0.04935521880785624,0.05053709944089254,32.33727264404297,31.47333335876465,30.520000457763672,30.638334274291992,13.125,12.850000381469727,13.058333396911621,11.983333587646484,1.0,3249,3303,3375,3406,3326,3432,3314,0.0,0.0,0.0,0.0,28.0,324.72491455078125,10,1.439965009689331,0.18019032431343607,0.3079356438201569,0.8463925362698489,25.679636001586914,25.68166732788086,25.231666564941406,25.355833053588867,0.025508574077061245,32.84833199637277,2.2654923030308316,0.3933616706303188,0.0488296491759164,0.287058025598526,0.20567934215068817,0.14866752922534943,0.13690118491649628,0.2276732325553894,0.14045695960521698,0.09182602912187576,0.0812668725848198,29.308334350585938,29.891666412353516,29.53333282470703,28.700000762939453,22.725000381469727,23.45833396911621,22.983333587646484,22.666667938232422,16.183334350585938,17.04166603088379,16.475000381469727,16.71666717529297,0.0,19.94333267211914,20.073333740234375,19.02199935913086,19.889999389648438,19.94333267211914,20.073333740234375,3.366666793823242,3.5833332538604736,3.558333396911621,3.383333444595337,2276.896871,4249.152043,8120.427863,962,902,836,975,809,971,1154,2.4055704389299666,0.0,0.0,1.0,24.281999588012695,24.945999145507812,24.3439998626709,23.964000701904297,24.243000030517578,24.31800079345703,23.5939998626709,24.28700065612793,24.56100082397461,24.44099998474121,25.12299919128418,25.513999938964844,198.57142857142858,34.5,48.80928955078125,56.97744954427083,66.98255208333333,78.48998209635417,1570.4947509765625,1779.51318359375,2006.2293701171875,2225.460205078125,130.56632777622767,147.94349888392858,166.79202706473214,185.01824079241072,14.382499694824219,13.908332824707031,15.989166259765625,15.481666564941406
CD201300000488,CDGE61FL,CD,2013.0,488.0,CD2013DHS,6575.74755859375,7730.431640625,9058.5,115.43333435058594,136.86666870117188,167.1750030517578,142.6666717529297,36.1671028137207,42.0051155090332,51.43846130371094,44.467533111572266,0.0065233395122491515,0.008845321667460968,0.015630499623454037,27.93181864420573,27.347498575846355,28.062082926432293,27.6522216796875,10.741666793823242,10.741666793823242,10.741666793823242,10.741666793823242,-9999,4525.916666666667,4589.5,4676.916666666667,4931.583333333333,5192.416666666667,5069.75,5076.666666666667,0.0,0.0,0.0,0.0,32.174731182795696,204.52950846354167,14.0,0.0,0.17044603839257938,0.3351555917697809,0.8726890093702789,23.708323160807293,23.833887736002605,24.619305928548176,24.301615397135418,0.022728963447959428,6.203279469671582,0.33384256644159477,0.17413334168953168,0.039406436378131286,0.6828248160226005,0.713921206338065,0.6363357816423688,0.227967483656747,0.8223674637930733,0.8958828108651298,0.7492954390389579,0.16550818511417933,30.733333587646484,31.33333396911621,31.30000114440918,30.891666412353516,25.34166717529297,25.941667556762695,25.908334732055664,25.5,19.991666793823242,20.59166717529297,20.558334350585938,20.150001525878906,0.0,21.17652765909831,20.95101038614909,19.484827677408855,20.32027816772461,21.17652765909831,20.95101038614909,3.191666603088379,3.258333444595337,3.25,3.2083334922790527,213968.3298,236937.6846,16334.11158,1803.3,1750.9,1754.4,1682.0,1620.0,1718.7,1688.9,0.031144707196519458,0.0,0.0,0.0,25.83449935913086,24.70050048828125,24.76099967956543,25.690500259399414,25.07699966430664,24.57699966430664,25.088001251220703,25.60900115966797,25.555500030517578,25.121501922607422,24.929500579833984,24.795000076293945,163.99195710455763,113.62734584450402,3.246834532855308,3.790187553510274,4.455734294734589,5.221218830265411,7746.29296875,8834.501953125,10024.9931640625,11193.0078125,24.150846179624665,27.543581392426272,31.255215315013405,34.89676713304289,10.349166870117188,11.216666221618652,12.329166412353516,11.391666412353516
CD201300000489,CDGE61FL,CD,2013.0,489.0,CD2013DHS,392.8889465332031,461.8792419433594,541.2289428710938,121.4000015258789,116.70833587646484,133.69166564941406,129.5,39.37297439575195,35.545684814453125,40.00748062133789,42.2282600402832,0.0614886971620413,0.09581826283381535,0.10353400157048152,27.364545822143555,27.329999923706055,27.60333251953125,27.808332443237305,11.908333778381348,11.316666603088379,11.758333206176758,10.516667366027832,-9999,4988.0,5024.0,5229.0,5169.0,5322.0,5380.0,5181.0,0.0,0.0,0.0,0.0,40.4,268.6980285644531,12,0.0,0.0018474641857621544,0.14933774414512885,0.6699872465326996,23.57227325439453,24.175832748413086,24.30666732788086,24.107500076293945,0.0031429268419742584,17.02572733561198,0.6756339391072591,0.6609346389770507,0.008723170558611552,0.5396506190299988,0.6401774883270264,0.5555177927017212,0.4624013900756836,0.5825629830360413,0.7557494044303894,0.6221054196357727,0.4645853042602539,31.625,31.916667938232422,31.933334350585938,31.09166717529297,25.641666412353516,26.225000381469727,26.03333282470703,25.80000114440918,19.71666717529297,20.600000381469727,20.17500114440918,20.575000762939453,0.0,21.010000228881836,20.406665802001953,19.780000686645508,21.02166748046875,21.010000228881836,20.406665802001953,3.0833334922790527,3.2833333015441895,3.3416666984558105,3.066666603088379,361479.2441,267212.0482,350374.3042,1624.0,1476.0,1402.0,1438.0,1404.0,1309.0,1396.0,0.10405104160308838,0.0,0.0,0.0,25.39699935913086,24.76099967956543,24.921998977661133,25.4060001373291,24.934999465942383,24.240999221801758,24.94700050354004,25.565000534057617,25.631999969482422,25.05500030517578,24.882999420166016,24.829999923706055,196.06666666666666,171.93333333333334,4.9855199178059895,5.8198394775390625,6.841788228352865,8.017190551757812,67.14965057373047,77.97373962402344,90.0882339477539,102.41148376464844,5.214217122395834,6.054714965820312,6.995413716634115,7.952322387695313,10.692500114440918,10.28416633605957,12.109166145324707,11.25
CD201300000490,CDGE61FL,CD,2013.0,490.0,CD2013DHS,268826.8125,316032.0625,370325.5625,116.5999984741211,110.625,111.9749984741211,122.68333435058594,41.64285659790039,38.4782600402832,37.95762634277344,43.046783447265625,0.698451178414481,0.7456801278250558,0.7316611153738839,34.630001068115234,33.22999954223633,34.59166717529297,32.9739990234375,9.333333969116211,9.333333969116211,9.333333969116211,9.333333969116211,1.0,2306,2322,2178,2303,2224,2146,2109,0.0,0.0,0.0,0.0,85.0,682.9114379882812,11,0.0,0.060757821848202845,0.15105569059568233,0.43094012932582054,27.541000366210938,27.545000076293945,28.626667022705078,27.338666915893555,0.0,0.0,0.0,0.0,0.0,0.32561078667640686,0.31984943151474,0.23637203872203827,0.19916410744190216,0.32319507002830505,0.3184863030910492,0.20642712712287903,0.15747100114822388,29.616666793823242,30.141666412353516,30.433334350585938,30.066667556762695,24.933334350585938,25.45833396911621,25.75,25.383333206176758,20.283334732055664,20.808334350585938,21.100000381469727,20.733333587646484,12.687457275390624,22.661666870117188,21.703332901000977,20.45199966430664,21.860000610351562,22.661666870117188,21.703332901000977,2.8000001907348633,2.875,2.950000047683716,2.8500001430511475,11929.66627,104161.1314,3988.790431,1554,1641,1398,1462,1316,1208,1453,0.6019296010335287,3.0,3.0,3.0,27.172000885009766,24.009000778198242,26.12700080871582,26.861000061035156,26.433000564575195,22.878999710083008,24.09000015258789,27.167999267578125,26.46299934387207,26.165000915527344,26.33300018310547,25.73699951171875,16.733333333333334,0.0,2398.31103515625,2799.664794921875,3291.278564453125,3856.7119140625,115485.4296875,122131.0078125,128510.6875,133049.265625,8972.904166666667,9489.247916666667,9984.93125,10337.567708333334,8.772500038146973,8.74666690826416,8.443333625793457,8.929166793823242
CD201300000491,CDGE61FL,CD,2013.0,491.0,CD2013DHS,223524.234375,262774.5,307918.5625,107.11666870117188,91.45000457763672,123.57499694824219,122.33333587646484,32.37783432006836,26.831295013427734,36.43489074707031,36.97732925415039,0.7681976665150035,0.8890032334761186,0.912236213684082,32.186363220214844,32.04166793823242,31.184999465942383,30.7983341217041,13.091667175292969,12.875,13.175000190734863,11.933333396911621,-9999,2454,2387,2607,2638,2665,2858,2959,0.0,0.0,0.0,0.0,53.5625,261.50189208984375,11,0.0,0.01321628185368965,0.1520725556534701,0.5159149483104912,26.547182083129883,26.823333740234375,26.514999389648438,26.1924991607666,0.34490516781806946,0.0,0.6636156439781189,1.3301842212677002,0.35132744908332825,0.36006060242652893,0.43858498334884644,0.33835721015930176,0.17185315489768982,0.29823988676071167,0.3827193081378937,0.2808702290058136,0.10567633807659149,31.825000762939453,32.516666412353516,32.43333435058594,31.608333587646484,25.266666412353516,26.066667556762695,25.808334350585938,25.608333587646484,18.733333587646484,19.641666412353516,19.258333206176758,19.67500114440918,1.2427199791217673,21.844999313354492,21.586666107177734,20.908000946044922,21.604999542236328,21.844999313354492,21.586666107177734,3.308333396911621,3.4083333015441895,3.3916666507720947,3.308333396911621,238323.352,385435.4221,381800.8599,1532.0,1534.0,1225.0,1470.0,1436.0,1326.0,1407.0,1.3911798000335693,3.0,3.0,3.0,25.784000396728516,25.350000381469727,24.884000778198242,25.38800048828125,24.95400047302246,25.04199981689453,25.59000015258789,25.405000686645508,26.296998977661133,25.064001083374023,25.445999145507812,25.517000198364258,5.0625,0.0,2291.431640625,2674.899639423077,3144.6048677884614,3684.840144230769,175415.5625,206563.296875,242020.8125,279005.46875,12813.306640625,15088.5078125,17678.517578125,20380.078125,8.994166374206543,8.367499351501465,9.665833473205566,9.616666793823242
CD201300000492,CDGE61FL,CD,2013.0,492.0,CD2013DHS,23675.640625,27833.021484375,32614.666015625,83.36666870117188,80.15833282470703,91.4000015258789,83.53333282470703,25.3908634185791,22.011442184448242,28.19537353515625,24.689655303955078,0.7034342288970947,0.7700182596842448,0.8564028739929199,32.68454360961914,32.188331604003906,32.42166519165039,32.415000915527344,14.641667366027832,15.891667366027832,14.158333778381348,15.258333206176758,7.0,2238.0,2016.0,2229.0,2233.0,2253.0,2004.0,2025.0,0.367499977350235,0.19166666269302368,0.07750000059604645,0.19249999523162842,76.28571428571429,301.7807922363281,8,0.0,0.0672162829917391,0.18162576444670928,0.5447305734904442,24.415050506591797,24.828332901000977,25.118560791015625,25.056137084960938,0.0,0.0,0.0,0.0,0.0,0.33046337962150574,0.14952979981899261,0.2187391221523285,0.10195183753967285,0.2606869041919708,0.08898826688528061,0.15828633308410645,0.05606795474886894,28.125,30.008333206176758,28.59166717529297,28.975000381469727,20.774999618530273,22.03333282470703,21.483333587646484,21.308334350585938,13.483333587646484,14.116666793823242,14.433333396911621,13.716667175292969,32.40642916771673,17.815454483032227,17.69727325439453,16.14555549621582,17.468334197998047,17.815454483032227,17.69727325439453,3.2833333015441895,3.6416666507720947,3.241666793823242,3.383333444595337,24890.72507,83943.78132,81334.46235,1260,1056,1248,1319,971,1269,1162,1.0125417028154646,3.0,3.0,3.0,20.84600067138672,19.4950008392334,21.51300048828125,21.541000366210938,21.363000869750977,17.251998901367188,17.160999298095703,21.427000045776367,19.02400016784668,22.371000289916992,23.44700050354004,22.354999542236328,3.642857142857143,0.0,315.293212890625,368.0570591517857,432.6869419642857,507.0214146205357,10672.16796875,15636.185546875,22794.1796875,32694.685546875,927.1075613839286,1358.339564732143,1980.1654575892858,2840.237723214286,8.88499927520752,8.438333511352539,9.439167022705078,9.578332901000977
CD201300000493,CDGE61FL,CD,2013.0,493.0,CD2013DHS,2682.361328125,3153.376953125,3695.119140625,119.4000015258789,126.01667022705078,146.40834045410156,135.75,34.44230651855469,35.74940872192383,41.6327018737793,38.87828063964844,0.0051061705937461245,0.005990053736974322,0.007858417147681826,27.0052734375,26.571331787109376,27.13616943359375,27.089501953125,11.741666793823242,11.27500057220459,11.783333778381348,11.783333778381348,-9999,4368.5,4437.7,4454.4,4680.3,5049.8,4819.1,4890.9,0.0,0.0,0.0,0.0,20.404371584699454,484.39285714285717,12.0,0.0,0.20207559278802015,0.3561281471583959,0.8413121755933897,23.301545715332033,23.54925079345703,24.052296447753907,23.882711791992186,0.00898962528979192,0.5539971857123036,0.01829631993027984,0.04506073623407082,0.0008833771520625047,0.5764148235321045,0.6045100688934326,0.5504152178764343,0.41251063346862793,0.7096198797225952,0.7727614641189575,0.671821653842926,0.4383213222026825,31.041667938232422,31.441667556762695,31.691667556762695,31.34166717529297,25.15833282470703,25.78333282470703,25.78333282470703,25.433334350585938,19.30000114440918,20.166667938232422,19.90833282470703,19.558334350585938,0.0,20.968423461914064,20.675924682617186,19.597817993164064,20.527166748046874,20.968423461914064,20.675924682617186,3.4666666984558105,3.5250000953674316,3.5166666507720947,3.491666793823242,33146.68387,63359.58946,219331.6956,1610.888888888889,1676.111111111111,1490.2222222222222,1551.3333333333333,1543.6666666666667,1670.0,1580.7777777777778,0.6963021533736766,0.0,0.0,0.0,25.523500442504883,24.4060001373291,24.37125015258789,25.505250930786133,24.440500259399414,24.358501434326172,24.834999084472656,25.80824851989746,25.235750198364258,24.740751266479492,24.545249938964844,24.47100067138672,488.22131147540983,361.39617486338796,1.1738013709837885,1.3702353306174597,1.6108450800100536,1.8875842056069874,1151.90283203125,1330.244384765625,1528.4959716796875,1728.044677734375,3.666770726605191,4.234473723531421,4.865552558273565,5.500762439164959,9.8774995803833,10.254166603088379,11.206665992736816,10.566666603088379
CD201300000494,CDGE61FL,CD,2013.0,494.0,CD2013DHS,3107.113525390625,3648.3662109375,4263.11328125,132.8249969482422,126.14167022705078,135.5416717529297,130.5916748046875,44.7724723815918,41.69972610473633,43.605899810791016,44.14366149902344,0.00012774222868815112,0.0006984336679004779,0.0010122308968731062,28.0403076171875,28.162167358398438,28.484335327148436,28.629998779296876,10.108333587646484,10.108333587646484,10.108333587646484,10.108333587646484,1.0,3375.8,3367.7,3375.2,3397.0,3647.0,3515.8,3550.1,0.0,0.0,0.0,0.0,23.747945205479454,416.2254115513393,12.0,0.0,0.10009426742349954,0.4118468313424893,0.6566939722273959,24.356063842773438,24.69466552734375,25.172833251953126,25.048263549804688,0.7828466394445398,8.488094790951235,1.266344510591947,0.7137631426800738,0.06585574936080765,0.4569946697780064,0.4813809394836426,0.35917673792157856,0.23086633001055037,0.4804403441292899,0.5158241816929409,0.3500386987413679,0.18723031452723912,30.625,31.20833396911621,31.441667556762695,31.116666793823242,25.55000114440918,26.133333206176758,26.366666793823242,26.041667938232422,20.516666412353516,21.100000381469727,21.33333396911621,21.008333206176758,0.007192148462585781,21.861334228515624,21.466531372070314,20.67181854248047,21.227166748046876,21.861334228515624,21.466531372070314,2.9666666984558105,3.0250000953674316,3.1083333492279053,2.9583332538604736,2210.530018,47749.96818,595.0288067,1597.7,1760.9,1635.4,1478.7,1417.4,1396.3,1386.4,1.6153577867445055,0.0,0.0,0.0,26.40799903869629,25.182249069213867,25.458250045776367,25.914749145507812,25.62900161743164,24.33224868774414,24.951000213623047,26.25,26.381500244140625,25.43025016784668,25.746749877929688,25.50925064086914,449.5192307692308,363.9423076923077,1.6554376202151406,1.927317517869016,2.263624753633169,2.646630191513108,4416.140625,4709.0322265625,4967.662109375,5111.3818359375,16.591969559832318,17.665658346036587,18.619834341653963,19.14347429973323,9.96500015258789,9.991666793823242,9.914166450500488,9.883333206176758
CD201300000495,CDGE61FL,CD,2013.0,495.0,CD2013DHS,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
CD201300000496,CDGE61FL,CD,2013.0,496.0,CD2013DHS,2541.739013671875,2988.0615234375,3501.403076171875,102.91667175292969,84.57500457763672,112.41667175292969,124.75,29.545454025268555,23.38479232788086,31.592506408691406,35.8992805480957,0.0004676814320721204,0.00078202383239058,0.0020396335969997356,29.549835205078125,29.047121914950285,29.498180042613637,29.03378573330966,13.516667366027832,13.791666984558105,14.050000190734863,12.808333396911621,4.0,3851.0,3875.090909090909,3902.909090909091,3893.3636363636365,4076.0,4052.3636363636365,3919.4545454545455,0.0,0.0,0.0,0.0,29.6260162601626,300.09654947916664,10.0,0.0,0.14663255472098669,0.40003500480573656,0.8341496461081035,23.043393221768465,23.14401522549716,23.640683260830965,23.299868496981535,0.0006597285994346225,0.40708811690167684,0.011905071858145034,0.0267448683741293,0.001949100151940736,0.6735373814900716,0.7192145029703776,0.6754339218139649,0.49492629369099933,0.8088528315226237,0.9223791122436523,0.8389326731363932,0.5091745058695475,30.625,31.650001525878906,31.375,30.483333587646484,23.84166717529297,24.725000381469727,24.33333396911621,24.049999237060547,17.108333587646484,17.858333587646484,17.325000762939453,17.674999237060547,0.0,17.78318231756037,17.56595126065341,16.536949851296164,17.240908536044035,17.78318231756037,17.56595126065341,3.4833333492279053,3.616666793823242,3.558333396911621,3.4749999046325684,226345.5869,242650.0932,247762.8516,1525.8,1504.3,1298.8,1379.5,1394.4,1450.4,1405.3,1.1293363080115175,0.0,0.0,0.0,23.27039794921875,23.167601013183592,22.69499969482422,22.704400634765626,22.697799682617188,22.008200073242186,22.110000610351562,23.103599548339844,23.050399780273438,22.845799255371094,23.293399047851562,23.780999755859376,234.6747967479675,288.9105691056911,1.2498812023500334,1.45904688285439,1.7152518510179289,2.0099277854285353,2289.6845703125,3354.714111328125,4890.4580078125,7014.5908203125,7.281807090531843,10.668884442750677,15.552960651676829,22.308270875677508,7.579999923706055,6.865833282470703,7.303333282470703,8.191666603088379
CD201300000497,CDGE61FL,CD,2013.0,497.0,CD2013DHS,85798.140625,100864.0625,118192.265625,91.45000457763672,81.22500610351562,73.5250015258789,124.0,29.57951545715332,25.785715103149414,23.341270446777344,39.68000030517578,0.4425158841269357,0.4632457324436733,0.4777205330984933,31.564544677734375,30.863332748413086,30.786666870117188,30.52166748046875,11.866666793823242,11.866666793823242,11.866666793823242,11.866666793823242,1,3011.0,3137.0,3180.0,3286.0,3393.0,3182.0,3176.0,0.0,0.0,0.0,0.0,50.0,268.5186767578125,11,0.0,0.07047721033414367,0.26175499418990283,0.605731957569599,25.94727325439453,26.359167098999023,26.258333206176758,26.426742553710938,0.5412804285685221,24.41270751953125,2.070398203531901,2.601609293619792,0.6757113138834635,0.5636872053146362,0.6577271223068237,0.5188487768173218,0.3246171176433563,0.571010947227478,0.7174636721611023,0.5054991245269775,0.26022207736968994,30.46666717529297,30.983333587646484,31.108333587646484,30.950000762939453,24.508333206176758,25.024999618530273,25.149999618530273,24.991666793823242,18.600000381469727,19.116666793823242,19.241666793823242,19.08333396911621,0.1421717281999259,21.729999542236328,22.331817626953125,20.329999923706055,21.854999542236328,21.729999542236328,22.331817626953125,3.0916666984558105,3.1500000953674316,3.1500000953674316,3.125,57241.51376,343317.8865,496719.9671,1472,1166,1122,1330,1270,1326,1251,1.9441927591959636,3.0,3.0,3.0,26.09600067138672,25.2189998626709,25.479999542236328,25.80699920654297,25.42300033569336,24.1560001373291,24.54199981689453,26.027000427246094,25.861000061035156,25.451000213623047,25.73200035095215,25.652000427246094,2.8,2.066666666666667,1107.303466796875,1292.6090087890625,1519.587646484375,1780.649169921875,469.516845703125,610.4237670898438,789.6343994140625,1005.035400390625,36.6018310546875,47.58641764322917,61.55703125,78.34890950520834,8.28749942779541,8.094999313354492,7.063333034515381,9.566666603088379
