DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
TZ201500000449,TZGE7AFL,TZ,2015.0,449.0,TZ2015DHS,17104.7890625,19987.109375,23411.91015625,67.92500305175781,57.78333282470703,57.55833435058594,58.741668701171875,18.65217399597168,14.356107711791992,15.280973434448242,15.699332237243652,3.296567334069146e-05,3.296567334069146e-05,6.385868385670677e-05,30.12555609809028,30.51036919487847,29.42629665798611,29.51092529296875,11.27500057220459,11.633333206176758,11.40000057220459,11.27500057220459,7.0,2575.4444444444443,2601.0,2763.777777777778,2718.777777777778,2763.4444444444443,2826.6666666666665,2889.8888888888887,0.0,0.0,0.0,0.0,28.962264150943398,808.7529907226562,8.0,2.1600866317749023,0.10259518464971394,0.3624816176651316,0.5140866474453832,22.610304090711807,23.153981526692707,22.59453667534722,22.791229248046875,8.422760750084231,26.83448976583558,4.579265419684973,3.091357948323787,1.018242519820797,0.27016442162649973,0.13627159595489502,0.11535319260188512,0.08947210652487618,0.2118957383292062,0.08183826719011579,0.06695976853370667,0.049720202173505514,26.0,26.891666412353516,26.45833396911621,26.358333587646484,20.33333396911621,21.04166603088379,20.733333587646484,20.683334350585938,14.725000381469727,15.258333206176758,15.058334350585938,15.083333969116211,8.109646538893382e-05,15.762776692708334,16.071531507703995,15.095050387912327,15.797593858506945,15.762776692708334,16.071531507703995,3.6416666507720947,4.025000095367432,3.7666666507720947,3.741666793823242,121795.6505,30924.7804,120532.7074,719.4444444444445,719.8888888888889,810.1111111111111,761.7777777777778,582.6666666666666,679.1111111111111,764.2222222222222,1.4602628229763308,1.0,1.0,0.0,19.54450035095215,16.737998962402344,21.64875030517578,20.37550163269043,20.307249069213867,15.9714994430542,16.714000701904297,20.162250518798828,17.90774917602539,20.79574966430664,20.00374984741211,18.558000564575195,125.16981132075472,34.41509433962264,5.880259999787126,6.758021383259536,7.896811669788828,9.249933476668938,12589.74609375,13504.341796875,14652.4208984375,15851.2578125,39.89393899511455,42.79207641930593,46.430066543126685,50.22889993261455,9.56916618347168,8.441666603088379,8.545833587646484,8.361666679382324
TZ201500000450,TZGE7AFL,TZ,2015.0,450.0,TZ2015DHS,23484.251953125,27441.5703125,32143.697265625,67.92500305175781,57.78333282470703,57.55833435058594,58.741668701171875,18.65217399597168,14.356107711791992,15.280973434448242,15.699332237243652,0.00031025377903014993,0.0005688450898334479,0.0016965186519987264,30.346728515625,30.8364990234375,30.35716552734375,29.838665771484376,11.27500057220459,11.633333206176758,11.40000057220459,11.27500057220459,7.0,2484.7,2566.8,2663.5,2631.2,2817.5,2818.1,2859.2,0.0,0.0,0.0,0.0,25.235135135135135,843.764453125,8.0,0.06009799242019653,0.11017648128011195,0.3638267521107085,0.5229211262992234,22.415725708007812,23.106500244140626,22.851666259765626,22.692916870117188,12.504592483108109,13.595790223817568,3.1596161713471282,2.3946183488175676,1.2235485180004222,0.24490470545632498,0.17110817773001535,0.11608863728387016,0.0891532131603786,0.19365589959280832,0.1150161794253758,0.06950895275388445,0.05055238093648638,26.0,26.891666412353516,26.45833396911621,26.358333587646484,20.33333396911621,21.04166603088379,20.733333587646484,20.683334350585938,14.725000381469727,15.258333206176758,15.058334350585938,15.083333969116211,0.01135224572278414,15.3461669921875,15.54716796875,14.484727478027343,15.376499938964844,15.3461669921875,15.54716796875,3.6416666507720947,4.025000095367432,3.7666666507720947,3.741666793823242,88173.98657,56389.79665,86953.98232,661.3,666.3,813.0,733.3,557.3,636.5,737.7,0.9811422811972128,0.0,0.0,0.0,19.216200256347655,16.445999145507812,21.183001708984374,20.252200317382812,20.126800537109375,15.488999938964843,16.164399719238283,20.058200073242187,17.45800018310547,20.8197998046875,20.155999755859376,18.61099853515625,141.35675675675677,48.26216216216216,7.714203705658784,8.865721336570946,10.359679186021959,12.134815772804053,24602.044921875,26384.1875,28620.220703125,30953.798828125,78.2171241554054,83.88307115709459,90.99208192567568,98.41122255067567,9.56916618347168,8.441666603088379,8.545833587646484,8.361666679382324
TZ201500000451,TZGE7AFL,TZ,2015.0,451.0,TZ2015DHS,27775.0625,32455.421875,38016.67578125,77.68333435058594,67.00833129882812,68.70833587646484,64.58333587646484,23.246883392333984,17.988815307617188,19.963680267333984,18.765132904052734,7.481742354612502e-05,0.00013300817873742845,0.0008608515300447979,27.307423909505207,27.99444580078125,27.802777608235676,26.775970458984375,11.233333587646484,11.558333396911621,11.333333015441895,11.258333206176758,7.0,2649.5,2742.8333333333335,2838.1666666666665,2847.4166666666665,3041.25,3051.1666666666665,3045.6666666666665,0.04333333298563957,0.0,0.006666666362434626,0.0016666665906086564,29.09840425531915,940.0460379464286,8.0,0.7199637293815613,0.11514442479482634,0.35595246233020544,0.5139128744813553,20.17810567220052,20.868750254313152,20.72201410929362,20.330650329589844,9.733359478889628,13.204685941655585,3.2154463098404253,1.8382350840467088,0.9240215382677444,0.23638682706015451,0.18161909920828684,0.12309207235063825,0.09134038005556379,0.17994207995278494,0.12254988295691353,0.07367166451045445,0.05126256176403591,23.916667938232422,24.791667938232422,24.40833282470703,24.316667556762695,18.28333282470703,19.0,18.71666717529297,18.65833282470703,12.683333396911621,13.233333587646484,13.075000762939453,13.058333396911621,0.0037210190447879493,13.641249338785807,13.885327657063803,13.048787434895834,13.743055979410807,13.641249338785807,13.885327657063803,3.3416666984558105,3.7250001430511475,3.441666603088379,3.441666603088379,79409.26619,63550.52415,78284.68565,759.8,764.2,941.3,866.8,684.4,747.4,865.6,0.9617861483959441,0.0,0.0,0.0,18.47249984741211,15.400249481201172,19.740501403808594,19.391498565673828,19.14350128173828,14.403999328613281,15.028999328613281,19.150999069213867,16.684249877929688,19.280500411987305,18.554000854492188,17.006999969482422,90.09840425531915,78.55053191489361,9.123631372528486,10.48553810426441,12.252450569705093,14.351914638488607,18711.21484375,20066.435546875,21767.58984375,23542.04296875,58.55991314827128,62.801316281582444,68.12535322473404,73.67880963264628,10.247499465942383,8.967499732971191,9.31833267211914,8.837499618530273
TZ201500000452,TZGE7AFL,TZ,2015.0,452.0,TZ2015DHS,14774.130859375,17263.7109375,20221.85546875,77.68333435058594,67.00833129882812,68.70833587646484,64.58333587646484,23.246883392333984,17.988815307617188,19.963680267333984,18.765132904052734,1.3523700888069294e-05,6.77192553925438e-05,0.0010846716146499585,25.6577675559304,26.072121360085227,25.68409035422585,24.181967995383523,11.233333587646484,11.558333396911621,11.333333015441895,11.258333206176758,7.0,2723.818181818182,2770.818181818182,2852.181818181818,2884.3636363636365,3029.3636363636365,3048.7272727272725,3087.6363636363635,0.04333333298563957,0.0,0.006666666362434626,0.0016666665906086564,26.768617021276597,940.0459594726562,8.0,0.3841252326965332,-9999,-9999,-9999,17.637272227894176,18.134166370738637,17.93280168013139,17.162424260919746,12.776460688164894,15.227220900515293,3.110658036901596,1.2255147568722988,2.0567607473819813,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.916667938232422,24.791667938232422,24.40833282470703,24.316667556762695,18.28333282470703,19.0,18.71666717529297,18.65833282470703,12.683333396911621,13.233333587646484,13.075000762939453,13.058333396911621,0.0,10.181515086780895,10.142879139293324,9.616776206276633,10.196212768554688,10.181515086780895,10.142879139293324,3.3416666984558105,3.7250001430511475,3.441666603088379,3.441666603088379,56262.92883,86137.1579,54773.90691,918.2,853.2,1129.0,1069.4,829.4,928.7,1061.9,0.9930002740088929,0.0,0.0,0.0,16.160999298095703,13.109749794006348,17.24424934387207,16.754749298095703,16.807249069213867,12.207500457763672,12.902999877929688,16.706998825073242,14.609500885009766,17.25200080871582,16.21575164794922,14.528250694274902,80.1063829787234,122.07180851063829,4.814147455673012,5.532766830567723,6.465091180929919,7.572886834568733,20127.5234375,21585.0546875,23414.1171875,25323.5234375,63.039083277925535,67.60404026761968,73.3326441988032,79.3128636136968,10.247499465942383,8.967499732971191,9.31833267211914,8.837499618530273
TZ201500000453,TZGE7AFL,TZ,2015.0,453.0,TZ2015DHS,13361.83984375,15613.4375,18288.806640625,77.68333435058594,67.00833129882812,68.70833587646484,64.58333587646484,23.246883392333984,17.988815307617188,19.963680267333984,18.765132904052734,8.852647829659378e-05,0.00011476663330310507,0.0003353327135496502,26.945455932617186,27.470001220703125,27.367831420898437,26.241168212890624,11.233333587646484,11.558333396911621,11.333333015441895,11.258333206176758,7.0,2885.8,2944.0,3045.4,3029.9,3263.8,3238.5,3218.1,0.04333333298563957,0.0,0.006666666362434626,0.0016666665906086564,24.772972972972973,940.0459681919643,8.0,0.47870898246765137,0.11392409929081339,0.35651949493037893,0.5199386560938902,19.897091674804688,20.498333740234376,20.46650085449219,19.91290740966797,8.666269663217905,12.348046875,3.046016548775338,1.5620425662478885,0.9782184497730152,0.22001797358194988,0.17960767745971679,0.11300264994303386,0.08692463239034016,0.17104794184366862,0.12578042348225912,0.06855012575785319,0.04956433773040771,23.916667938232422,24.791667938232422,24.40833282470703,24.316667556762695,18.28333282470703,19.0,18.71666717529297,18.65833282470703,12.683333396911621,13.233333587646484,13.075000762939453,13.058333396911621,0.0012471467156201501,13.565167236328126,13.58465118408203,12.848725891113281,13.526666259765625,13.565167236328126,13.58465118408203,3.3416666984558105,3.7250001430511475,3.441666603088379,3.441666603088379,64852.88264,76582.00181,63741.32533,893.2222222222222,837.0,1088.111111111111,1008.7777777777778,777.3333333333334,842.0,1036.4444444444443,1.1760524440456082,0.0,0.0,0.0,17.236000061035156,14.420000076293945,18.292749404907227,17.936500549316406,17.892250061035156,13.331249237060547,13.892749786376953,17.81100082397461,15.523750305175781,18.38224983215332,17.48149871826172,15.882499694824219,150.60270270270271,110.88648648648649,4.329043309106903,4.975250162324062,5.813627104976542,6.809794162617292,11727.677734375,12576.67578125,13642.83984375,14755.3671875,37.30517842060811,40.005796030405406,43.397212837837834,46.93611697635135,10.247499465942383,8.967499732971191,9.31833267211914,8.837499618530273
TZ201500000454,TZGE7AFL,TZ,2015.0,454.0,TZ2015DHS,8068.82373046875,9428.4970703125,11044.07421875,75.18333435058594,63.025001525878906,66.43333435058594,62.40833282470703,23.373056411743164,17.46651268005371,19.979949951171875,18.81658363342285,2.6989975176489773e-05,0.00018096640229986878,0.00045295530995621846,25.25646464029948,25.52648247612847,25.02648247612847,24.656297471788193,11.600000381469727,11.90000057220459,11.65000057220459,11.574999809265137,7.0,3282.1111111111113,3258.8888888888887,3335.4444444444443,3341.0,3660.777777777778,3682.1111111111113,3636.1111111111113,0.1875,0.054999999701976776,0.11416666209697723,0.06666666269302368,16.823529411764707,940.0460205078125,8.0,0.0,0.12533723337289016,0.3483630916661577,0.5292536257021269,17.993637084960938,18.577779134114582,18.18673366970486,18.167500813802082,32.382666276737964,16.09966420872326,13.853199678308824,0.7816353864210812,0.817586072625961,0.15645929177602133,0.1315013567606608,0.0844879945119222,0.07656700909137726,0.11278355121612549,0.08445096015930176,0.04852410157521566,0.04370815555254618,23.416667938232422,24.30000114440918,23.891666412353516,23.758333206176758,17.59166717529297,18.316667556762695,18.05000114440918,17.950000762939453,11.816666603088379,12.40000057220459,12.241666793823242,12.183333396911621,0.0033722480671517802,11.346986558702257,11.678703308105469,10.730808681911892,11.629074096679688,11.346986558702257,11.678703308105469,3.2166666984558105,3.6083333492279053,3.325000047683716,3.316666841506958,21026.07481,93756.51824,20078.01458,1304.7,1016.7,1302.8,1383.6,1083.4,1142.7,1302.0,1.4241174708075701,0.0,0.0,0.0,16.530250549316406,13.738749504089355,17.51325035095215,17.200748443603516,17.24424934387207,12.686750411987305,13.32075023651123,17.164499282836914,14.868000030517578,17.881999969482422,17.024499893188477,15.396499633789062,240.02941176470588,164.99197860962568,2.442233723958333,2.8067919921875,3.2797626953125,3.841751953125,11541.6708984375,11189.6025390625,10972.4140625,10728.048828125,36.347846862466575,35.239088089070854,34.55510266961898,33.785527030414436,10.78749942779541,8.969999313354492,9.652499198913574,9.12166690826416
TZ201500000455,TZGE7AFL,TZ,2015.0,455.0,TZ2015DHS,4824.66015625,5637.6611328125,6603.6767578125,75.18333435058594,63.025001525878906,66.43333435058594,62.40833282470703,23.373056411743164,17.46651268005371,19.979949951171875,18.81658363342285,4.65371108346557e-05,0.00021048670499482743,0.006566032626275384,24.264999389648438,24.18291727701823,24.432220458984375,23.267779032389324,11.600000381469727,11.90000057220459,11.65000057220459,11.574999809265137,7.0,3050.8333333333335,3052.5833333333335,3065.0,2965.25,3149.6666666666665,3226.8333333333335,3204.1666666666665,0.1875,0.054999999701976776,0.11416666209697723,0.06666666269302368,16.037333333333333,843.7979817708333,8.0,0.009273627772927284,-9999,-9999,-9999,16.06878916422526,16.324722290039062,16.510233561197918,15.957083384195963,52.62141580784574,22.563084379155587,14.55890541888298,0.49481245811949387,1.9883695561835106,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,23.416667938232422,24.30000114440918,23.891666412353516,23.758333206176758,17.59166717529297,18.316667556762695,18.05000114440918,17.950000762939453,11.816666603088379,12.40000057220459,12.241666793823242,12.183333396911621,0.0,8.588244756062826,8.64638900756836,7.872575759887695,8.466527303059896,8.588244756062826,8.64638900756836,3.2166666984558105,3.6083333492279053,3.325000047683716,3.316666841506958,39501.7584,82537.46515,38332.1358,1589.6363636363637,1197.7272727272727,1499.5454545454545,1581.1818181818182,1205.1818181818182,1273.6363636363637,1534.2727272727273,4.3699658982297205,0.0,0.0,0.0,13.210000038146973,11.136500358581543,14.282999992370605,14.116999626159668,14.169000625610352,10.062999725341797,10.522500991821289,13.84225082397461,11.736000061035156,14.902250289916992,14.669500350952148,12.75825023651123,270.27659574468083,118.94414893617021,1.4700843604835303,1.6895275219066723,1.974228977512669,2.3125138566300674,8169.900390625,7920.86279296875,7767.28125,7594.0283203125,25.57479533743351,24.79521796043883,24.314447930518618,23.772105115525267,10.78749942779541,8.969999313354492,9.652499198913574,9.12166690826416
TZ201500000456,TZGE7AFL,TZ,2015.0,456.0,TZ2015DHS,11522.400390625,13464.033203125,15771.1015625,75.18333435058594,63.025001525878906,66.43333435058594,62.40833282470703,23.373056411743164,17.46651268005371,19.979949951171875,18.81658363342285,1.1021172413572717e-05,7.986076795064604e-05,0.0009686931634482484,25.641818237304687,25.743167114257812,26.187667846679688,25.256498718261717,11.600000381469727,11.90000057220459,11.65000057220459,11.574999809265137,7.0,3008.5,3022.1,3085.2,3014.1,3227.5,3278.8,3275.7,0.1875,0.054999999701976776,0.11416666209697723,0.06666666269302368,18.43010752688172,834.6053292410714,8.0,0.0,0.09599479994720372,0.34634602249075946,0.5157114257721958,17.662091064453126,18.086750793457032,18.393417358398438,17.96033477783203,62.210354712701616,25.603604880712364,16.906076738911292,0.5157435427429855,1.7554173623361895,0.17066029707590738,0.13152665893236795,0.06555632750193278,0.06368092199166615,0.1303786039352417,0.08633514245351155,0.037089998523394264,0.03638967374960581,23.416667938232422,24.30000114440918,23.891666412353516,23.758333206176758,17.59166717529297,18.316667556762695,18.05000114440918,17.950000762939453,11.816666603088379,12.40000057220459,12.241666793823242,12.183333396911621,0.004470025236131042,10.599167633056641,10.664166259765626,9.682363891601563,10.430332946777344,10.599167633056641,10.664166259765626,3.2166666984558105,3.6083333492279053,3.325000047683716,3.316666841506958,51476.46314,71315.57237,50302.72928,1439.1,1080.8,1346.2,1454.3,1084.7,1160.7,1334.5,4.236648723643313,1.0,0.0,0.0,14.951499938964844,12.532999992370605,15.946000099182129,15.674500465393066,15.659499168395996,11.444000244140625,11.971500396728516,15.505000114440918,13.458999633789062,16.46324920654297,15.974249839782715,14.160249710083008,362.6209677419355,98.5510752688172,3.4144735800253376,3.9241606841216217,4.585418536211993,5.371132020692568,11081.1220703125,10743.484375,10535.60546875,10299.29296875,35.04729502688172,33.97942130796371,33.32194535450269,32.57453377016129,10.78749942779541,8.969999313354492,9.652499198913574,9.12166690826416
TZ201500000457,TZGE7AFL,TZ,2015.0,457.0,TZ2015DHS,11718.5546875,13693.244140625,16039.5859375,77.68333435058594,67.00833129882812,68.70833587646484,64.58333587646484,23.246883392333984,17.988815307617188,19.963680267333984,18.765132904052734,3.439588825913924e-05,3.6281725108812126e-05,9.119314955005163e-05,25.32570301402699,25.849847966974433,25.483331853693183,24.19224687056108,11.233333587646484,11.558333396911621,11.333333015441895,11.258333206176758,7.0,2748.818181818182,2776.909090909091,2886.6363636363635,2921.0,3059.7272727272725,3152.3636363636365,3059.818181818182,0.04333333298563957,0.0,0.006666666362434626,0.0016666665906086564,31.577235772357724,940.0459681919643,8.0,0.06955527514219284,0.13520179122882123,0.3630142719224114,0.5175157622755224,18.0551230690696,18.545605746182527,18.3978798606179,17.775482177734375,7.487945391680743,9.607609269425677,2.7399694494298985,1.4569418417440878,0.8202769511454814,0.17129782267979213,0.14478191307612828,0.10045289993286133,0.0621813918863024,0.11832075459616524,0.09321326017379761,0.0586569607257843,0.033702462911605835,23.916667938232422,24.791667938232422,24.40833282470703,24.316667556762695,18.28333282470703,19.0,18.71666717529297,18.65833282470703,12.683333396911621,13.233333587646484,13.075000762939453,13.058333396911621,0.0009239194540172096,11.312424399636008,11.358719565651633,10.78454520485618,11.241363525390625,11.312424399636008,11.358719565651633,3.3416666984558105,3.7250001430511475,3.441666603088379,3.441666603088379,83188.89785,62913.33459,81470.81327,953.4,919.3,1205.8,1103.2,841.6,915.1,1085.3,1.416548610377956,1.0,0.0,0.0,17.816499710083008,14.725000381469727,19.157499313354492,18.87350082397461,18.734500885009766,13.929749488830566,14.586999893188477,18.54450035095215,16.02950096130371,19.17449951171875,18.094249725341797,16.478750228881836,121.83243243243243,90.7,3.9277963999155405,4.514108028927365,5.274778293918919,6.178613941089527,12630.0703125,13544.6015625,14692.880859375,15891.1787109375,40.1902660472973,43.10041173986487,46.754360219594595,50.56747782939189,10.247499465942383,8.967499732971191,9.31833267211914,8.837499618530273
TZ201500000458,TZGE7AFL,TZ,2015.0,458.0,TZ2015DHS,5599.2451171875,6542.77099609375,7663.87744140625,84.32500457763672,73.94166564941406,73.80000305175781,69.59166717529297,24.620437622070312,19.45833396911621,20.788732528686523,19.603286743164062,0.0,0.0,0.0,22.993939717610676,24.1629155476888,23.68652852376302,23.35236104329427,10.850000381469727,11.241666793823242,11.0,10.983333587646484,7.0,3408.25,3357.5,3384.6666666666665,3463.1666666666665,3817.5833333333335,3866.8333333333335,3818.25,0.0,0.0,0.0,0.0,15.218918918918918,1097.3724190848213,8.0,0.0,0.15796035557175692,0.39142010956774936,0.5355786917326087,17.506969451904297,18.62798563639323,18.339513142903645,18.40545399983724,3.5989475559543918,8.466338946368243,0.9388051625844595,1.5665672508445947,1.0622697984850085,0.21072686513264974,0.19322840372721353,0.14491845766703287,0.07539828618367513,0.1587941805521647,0.14061139424641927,0.09449472427368164,0.04264081319173177,25.066667556762695,25.95833396911621,25.55000114440918,25.53333282470703,19.608333587646484,20.308334350585938,20.024999618530273,20.008333206176758,14.216667175292969,14.716667175292969,14.550000190734863,14.550000190734863,0.0006888316240131695,12.992500305175781,13.458548227945963,12.019999186197916,13.093055725097656,12.992500305175781,13.458548227945963,3.4250001907348633,3.799999952316284,3.5500001907348633,3.549999952316284,117637.486,63588.16988,115761.3381,1614.2,1612.4,1869.9,1468.5,1165.8,1256.4,1520.4,2.9733444626266894,1.0,1.0,1.0,19.44700050354004,16.45075035095215,20.765499114990234,20.300750732421875,20.18524932861328,15.520999908447266,16.231250762939453,20.069499969482422,17.698501586914062,20.977500915527344,19.876249313354492,18.159751892089844,463.5108108108108,178.21891891891892,1.8534616944651123,2.1301322815910217,2.4890798740286044,2.915584826595569,8067.33984375,8651.9140625,9385.017578125,10150.5,25.671479096283782,27.53168285472973,29.86452174831081,32.30040646114865,9.56583309173584,8.986666679382324,8.918333053588867,9.208333015441895
TZ201500000459,TZGE7AFL,TZ,2015.0,459.0,TZ2015DHS,718.1463012695312,839.1607666015625,982.9513549804688,85.35833740234375,73.71666717529297,78.2750015258789,68.74166870117188,26.814136505126953,20.382488250732422,23.30769157409668,20.468982696533203,0.0060757874296261715,0.006850711428202116,0.006123259090460264,27.155454635620117,28.161666870117188,27.748332977294922,27.15333366394043,10.975000381469727,11.325000762939453,11.041666984558105,11.041666984558105,7.0,2835,2844,2932,2944,3261,3189,3204,0.08166666328907013,0.004999999888241291,0.021666666492819786,0.007499999832361937,16.5,940.0459594726562,9,0.004945749882608652,0.16804765981843833,0.36764279147309825,0.5590793654665765,19.422727584838867,20.486665725708008,20.22083282470703,19.991666793823242,36.10886492047991,46.567796979631694,16.494890485491073,1.670417649405343,0.5098261492592948,0.16556717455387115,0.14643873274326324,0.10311701148748398,0.08386819809675217,0.1211417019367218,0.09792504459619522,0.061649810522794724,0.0492868535220623,23.524999618530273,24.475000381469727,24.08333396911621,23.991666793823242,18.016666412353516,18.78333282470703,18.54166603088379,18.45833396911621,12.550000190734863,13.15000057220459,13.041666984558105,12.949999809265137,0.0,12.693333625793457,12.829999923706055,11.6899995803833,12.811666488647461,12.693333625793457,12.829999923706055,3.183333396911621,3.616666793823242,3.3583333492279053,3.3583333492279053,15604.18413,78761.39153,14554.08044,1025.0,813.0,1097.0,1172.0,910.0,942.0,918.0,1.8391468865530831,0.0,0.0,0.0,17.094999313354492,14.196000099182129,18.42300033569336,18.020999908447266,18.136999130249023,13.024999618530273,13.687000274658203,17.85700035095215,15.322999954223633,18.336000442504883,17.34000015258789,15.607999801635742,95.42857142857143,180.07142857142858,6.290316990443638,7.229287828717913,8.447490692138672,9.894972664969307,641.7259521484375,661.496337890625,689.677490234375,716.93896484375,54.04994419642857,55.715118408203125,58.08870588030134,60.38482666015625,10.4375,9.10083293914795,9.480833053588867,9.286666870117188
TZ201500000460,TZGE7AFL,TZ,2015.0,460.0,TZ2015DHS,8776.779296875,10255.75,12013.078125,85.35833740234375,73.71666717529297,78.2750015258789,68.74166870117188,26.814136505126953,20.382488250732422,23.30769157409668,20.468982696533203,0.00029633553645100455,0.00033883638560962373,0.00035372383583087127,24.754910278320313,25.880999755859374,25.486831665039062,25.39250030517578,10.975000381469727,11.325000762939453,11.041666984558105,11.041666984558105,7.0,2976.9,2973.7,3037.7,3073.6,3395.6,3356.7,3381.4,0.08166666328907013,0.004999999888241291,0.021666666492819786,0.007499999832361937,17.26259946949602,940.0459635416667,9.0,0.04358814284205437,0.17486518120259692,0.3759982360080893,0.5658012178396137,18.22905578613281,19.2447509765625,18.975,18.979165649414064,31.21377418154762,45.76479828042328,18.581387958829364,1.8217192150297619,0.5894188452019262,0.16112571954727173,0.1445004940032959,0.10494696348905563,0.08050905168056488,0.11174309253692627,0.09228359162807465,0.06100345402956009,0.04578486084938049,23.524999618530273,24.475000381469727,24.08333396911621,23.991666793823242,18.016666412353516,18.78333282470703,18.54166603088379,18.45833396911621,12.550000190734863,13.15000057220459,13.041666984558105,12.949999809265137,0.0,12.463166809082031,12.565833282470702,11.703200531005859,12.608500671386718,12.463166809082031,12.565833282470702,3.183333396911621,3.616666793823242,3.3583333492279053,3.3583333492279053,20771.43146,82588.0369,18903.97238,1108.5833333333333,857.4166666666666,1192.0,1186.25,947.6666666666666,1025.5833333333333,1040.9166666666667,4.182389193741733,0.0,0.0,0.0,17.20400047302246,14.25575065612793,18.48550033569336,18.122501373291016,18.201250076293945,13.155750274658203,13.811749458312988,17.98474884033203,15.496000289916992,18.520999908447266,17.512500762939453,15.778249740600586,164.55291005291005,187.85449735449737,2.9674382337274396,3.4103951683656417,3.9850786994485294,4.667923708013035,16830.1640625,17348.25,18087.6328125,18802.27734375,52.50489831349206,54.12116092096561,56.42780671296296,58.65727306547619,10.4375,9.10083293914795,9.480833053588867,9.286666870117188
