DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
MW201500000620,MWGE7AFL,MW,2015.0,620.0,MW2015DHS,115289.40625,133575.84375,155691.6875,107.90834045410156,63.483333587646484,73.98332977294922,88.44166564941406,33.72135543823242,16.85398292541504,20.503463745117188,24.01131248474121,0.009929670826081307,0.014602587299962198,0.036920144481043665,30.73742167154948,34.11791737874349,32.243054707845054,33.38569641113281,10.208333969116211,11.291666984558105,11.008333206176758,11.016666412353516,7.0,2696.3333333333335,2649.9166666666665,2714.4166666666665,2814.9166666666665,2794.0833333333335,3003.0,2756.9166666666665,0.0,0.0,0.0,0.0,45.70680628272251,677.9870174632352,9.0,0.06400126218795776,0.3059266085858549,0.2966848492151867,0.943428080934167,23.928258260091145,26.358749389648438,25.248334248860676,25.955413818359375,0.1219246949200855,218.8113342604712,3.6870762690199608,5.8766207869764395,0.009003984366411939,0.44924500409294577,0.32946008794447956,0.34810374764835134,0.1485271453857422,0.43894484463860006,0.2804458842558019,0.29608429179472084,0.0941169822917265,26.75,28.416667938232422,28.17500114440918,27.941667556762695,21.616666793823242,22.75,22.641666412353516,22.40833282470703,16.54166603088379,17.125,17.166667938232422,16.92500114440918,0.3966814451198841,18.253609975179035,18.52513885498047,17.119089762369793,18.59958267211914,18.253609975179035,18.52513885498047,3.200000047683716,3.766666889190674,3.6083333492279053,3.683333396911621,63778.87547,38320.65908,63784.18707,1186.0,708.0,811.0909090909091,1015.1818181818181,661.8181818181819,886.7272727272727,787.0,2.240704122014071,1.0,1.0,1.0,21.11574935913086,18.517499923706055,23.102251052856445,22.53325080871582,22.678001403808594,17.546001434326172,17.635250091552734,22.11224937438965,19.594501495361328,23.750001907348633,23.06624984741211,21.07124900817871,70.84031413612566,18.856020942408378,42.186012027138155,48.04517886513158,55.665789473684214,64.88225740131578,116466.796875,121285.7578125,128509.03125,136412.3125,367.9234702225131,383.1487238219895,405.96985438481676,430.9399541884817,8.178333282470703,6.9658331871032715,7.84499979019165,7.938333034515381
MW201500000621,MWGE7AFL,MW,2015.0,621.0,MW2015DHS,53973.984375,62534.9765625,72888.7578125,77.4000015258789,47.75833511352539,56.42499923706055,57.391666412353516,23.573604583740234,11.964509010314941,14.881318092346191,14.747323036193848,0.008009694325618254,0.019309500853220623,0.04466130794622959,28.00872802734375,30.92066650390625,29.650833129882812,31.646832275390626,11.233333587646484,12.416666984558105,11.975000381469727,12.233333587646484,7.0,2569.5,2502.7,2539.8,2559.3,2616.1,2592.6,2528.9,0.009166666306555271,0.0,0.0,0.0,28.606382978723403,684.181396484375,7.0,0.06794080138206482,0.21757359803214055,0.25412087845424064,0.9132054206848825,21.224163818359376,23.163417053222656,22.64550018310547,23.702719116210936,0.30344577545815327,85.68128220578457,2.9370584690824466,14.557780813663564,0.022247563017175554,0.39207115173339846,0.3248755137125651,0.5639408111572266,0.2559780756632487,0.3428981781005859,0.2572025458017985,0.5156866709391276,0.19089436531066895,26.25,27.941667556762695,27.641666412353516,27.558334350585938,20.600000381469727,21.71666717529297,21.625,21.40833282470703,15.016667366027832,15.52500057220459,15.666666984558105,15.324999809265137,0.003851109510380097,15.640167236328125,15.75860595703125,14.439599609375,15.406166076660156,15.640167236328125,15.75860595703125,3.2833333015441895,3.991666793823242,3.7916667461395264,3.8916666507720947,76215.5036,39042.38104,48684.19784,992.7,772.3,621.3,885.7,675.0,985.4,801.2,1.5799388479679188,1.0,1.0,1.0,19.03533172607422,16.575333913167317,20.81366729736328,19.889999389648438,20.12266667683919,14.861666361490885,15.17699940999349,19.617333730061848,17.376332600911457,21.829666137695312,21.384666442871094,19.374666849772137,177.6622340425532,52.986702127659576,22.25920685695538,25.350767921587927,29.371737102198164,34.234751783956696,45953.1171875,53196.65625,62364.68359375,72885.328125,146.05832363696808,169.08124168882978,198.22099401595744,231.65992769281914,7.037499904632568,5.231666564941406,6.138333320617676,5.822499752044678
MW201500000622,MWGE7AFL,MW,2015.0,622.0,MW2015DHS,24115.083984375,27940.05859375,32566.033203125,86.33333587646484,47.150001525878906,60.97500228881836,63.974998474121094,23.870967864990234,11.315999984741211,15.243749618530273,15.509090423583984,0.23322908083597818,0.2680137554804484,0.3381306330362956,32.477272033691406,35.163333892822266,32.973331451416016,34.23666763305664,9.716667175292969,10.083333015441895,10.166666984558105,10.791666984558105,4,3052,3079,3328,3420,3232,3275,3045,0.0,0.0,0.0,0.0,51.666666666666664,665.8135986328125,7,0.008511588908731937,0.35688631230028667,0.3732290266860752,0.967457972104912,26.115453720092773,27.739999771118164,26.772499084472656,27.36916732788086,0.002209869772195816,19.202634684244792,0.07475887139638265,0.5450539906819661,0.0009675108517209689,0.4557734429836273,0.3411060869693756,0.4512888193130493,0.15857644379138947,0.42088496685028076,0.28211507201194763,0.39775359630584717,0.10114827752113342,27.950000762939453,29.20833396911621,29.141666412353516,29.30000114440918,23.058334350585938,24.149999618530273,24.041667938232422,23.866666793823242,18.233333587646484,19.125,18.975000381469727,18.508333206176758,2.8092976888020833,20.571666717529297,20.501667022705078,19.753637313842773,20.316667556762695,20.571666717529297,20.501667022705078,3.616666793823242,4.166666507720947,4.0,4.125,38559.85539,22773.22125,4265.239701,799,627,503,765,480,759,643,0.3002878189086914,2.0,2.0,3.0,23.980998992919922,21.430999755859375,25.586000442504883,24.89699935913086,24.979000091552734,19.698999404907227,19.96299934387207,24.82499885559082,21.82200050354004,27.458999633789062,27.174999237060547,24.416000366210938,111.46666666666667,1.2666666666666666,210.44850260416666,239.67747395833334,277.6935221354167,323.67063802083334,13983.673828125,16658.4921875,20126.05078125,24267.771484375,1268.559375,1510.7127604166667,1824.6401041666666,2199.5802083333333,6.807499885559082,4.855833053588867,6.082499980926514,5.731666564941406
MW201500000623,MWGE7AFL,MW,2015.0,623.0,MW2015DHS,157969.8125,183025.921875,213329.125,107.90834045410156,63.483333587646484,73.98332977294922,88.44166564941406,33.72135543823242,16.85398292541504,20.503463745117188,24.01131248474121,0.03477989681183346,0.04524684784904359,0.07069686405242435,29.744546508789064,33.3010009765625,31.271499633789062,32.77133483886719,10.208333969116211,11.291666984558105,11.008333206176758,11.016666412353516,7.0,3007.8,3014.4,3039.4,3149.9,3094.4,3291.0,2979.4,0.0,0.0,0.0,0.0,40.10471204188482,682.8750651041667,9.0,0.044928466280301414,0.2904808832824116,0.28134691866141187,0.9333792889484869,22.887725830078125,25.286500549316408,24.179165649414063,24.976416015625,0.14453408605765297,193.57133507853402,5.425378609702225,14.006830824607329,0.021175257198473546,0.4080161730448405,0.24757877985636392,0.3141020774841309,0.10293383598327636,0.3861156781514486,0.18805605570475262,0.2611518065134684,0.05889782905578613,26.75,28.416667938232422,28.17500114440918,27.941667556762695,21.616666793823242,22.75,22.641666412353516,22.40833282470703,16.54166603088379,17.125,17.166667938232422,16.92500114440918,0.2859839115656291,17.086834716796876,17.181500244140626,16.030908203125,17.272000122070313,17.086834716796876,17.181500244140626,3.200000047683716,3.766666889190674,3.6083333492279053,3.683333396911621,45272.5597,46398.35882,63490.21306,1357.9,806.9,914.3,1145.8,746.7,992.8,905.9,3.7711462849721857,1.0,1.0,2.0,20.516998291015625,17.078999837239582,22.685999552408855,22.359334309895832,22.4586664835612,16.436333974202473,16.46433385213216,21.749666849772137,18.564666748046875,22.92566680908203,21.753000895182293,19.30433400472005,65.9738219895288,13.93717277486911,58.57828267415365,66.7141621907552,77.29591369628906,90.0936279296875,146574.5625,161539.828125,180679.96875,201796.234375,463.6551865183246,510.9973003926702,571.5460978403141,638.3459587696335,8.178333282470703,6.9658331871032715,7.84499979019165,7.938333034515381
MW201500000624,MWGE7AFL,MW,2015.0,624.0,MW2015DHS,47820.6484375,55401.87109375,64565.703125,98.80000305175781,63.958335876464844,72.8499984741211,48.125,27.962265014648438,15.663265228271484,18.719486236572266,12.235169410705566,0.0004148465661576,0.0005138890621380303,0.002096686881190291,32.02640075683594,33.50033264160156,33.28466796875,33.397332763671876,10.850000381469727,11.933333396911621,11.633333206176758,11.583333969116211,7.0,3395.5,3373.2,3397.4,3695.5,3651.0,3573.8,3595.5,0.0,0.0,0.0,0.0,32.444155844155844,620.5698567708333,8.0,0.0014188345521688461,0.21579895169338076,0.240125995563658,0.8298127715451318,25.49700012207031,27.248751831054687,27.145584106445312,27.5649169921875,0.40754316260777607,92.91772587435233,2.6591303533840676,4.015678761536593,0.00894602036846734,0.5851095835367839,0.3375596364339193,0.2709595998128255,0.17554524739583333,0.599988047281901,0.26346912384033205,0.1930640697479248,0.11372683842976888,30.350000381469727,31.95833396911621,31.650001525878906,31.433334350585938,24.899999618530273,25.95833396911621,25.816667556762695,25.608333587646484,19.5,20.024999618530273,20.016666412353516,19.850000381469727,0.008147751488212174,21.006500244140625,21.732501220703124,18.96759948730469,20.99716796875,21.006500244140625,21.732501220703124,3.5333335399627686,4.083333492279053,3.8916666507720947,3.933333396911621,8851.685786,26818.78741,31252.44457,1184.2727272727273,653.9090909090909,725.6363636363636,999.3636363636364,608.2727272727273,689.4545454545455,708.4545454545455,1.8854895082780116,1.0,1.0,1.0,25.589000701904297,22.502500534057617,27.77975082397461,27.23324966430664,27.31624984741211,20.964500427246094,21.037500381469727,26.566499710083008,23.348751068115234,28.333999633789062,27.966251373291016,25.262248992919922,322.47668393782385,130.53108808290156,20.443031712582236,23.286374383223684,26.977968236019738,31.44006476151316,46780.984375,49710.84375,53617.53515625,57755.55859375,147.29343426165804,156.51787159974094,168.8178432642487,181.84609779792746,8.954999923706055,8.160833358764648,9.15333366394043,6.955833435058594
MW201500000625,MWGE7AFL,MW,2015.0,625.0,MW2015DHS,32601.642578125,37772.6953125,44026.640625,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.02817162661485269,0.04120781947749321,0.07309827670245103,29.451298304966517,31.211905343191965,30.042140415736608,31.675238473074778,-9999,-9999,-9999,-9999,7.0,2976.5714285714284,3392.714285714286,3208.5714285714284,3209.0,3281.8571428571427,3334.714285714286,3203.0,-9999,-9999,-9999,-9999,37.88702928870293,633.2984286221591,7.0,0.005990864088137944,0.35466599169341434,0.36762217556568133,0.9779606690158094,24.673793247767858,26.101549421037948,25.616546630859375,26.250357491629465,12.926005896506654,863.2749524714828,37.025134416587456,8.441044216373575,2.893547493242039,0.4562924991954457,0.3724624893882058,0.46011916073885833,0.18023031408136542,0.40456880222667346,0.30254641446200287,0.3819726597179066,0.11471922831101851,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.023717460668968765,21.190952845982142,20.825476510184153,19.896286010742188,20.99119131905692,21.190952845982142,20.825476510184153,-9999,-9999,-9999,-9999,37977.743,32732.67261,2630.506771,961.0,740.1666666666666,530.3333333333334,877.5,570.6666666666666,966.6666666666666,726.6666666666666,1.502743216975107,1.0,1.0,1.0,23.357999165852863,20.955665588378906,25.097333272298176,24.060999552408855,24.15600077311198,19.429667154947918,19.62066650390625,24.032000223795574,21.34833272298177,26.53966522216797,26.037668863932293,23.501998901367188,207.1787072243346,93.52091254752851,20.832475142045453,23.725875432312254,27.48911499505929,32.040428915513836,26838.58203125,31603.90234375,37718.82421875,44913.0234375,137.46759835657372,161.8581922310757,193.15986055776892,229.9851998256972,-9999,-9999,-9999,-9999
MW201500000626,MWGE7AFL,MW,2015.0,626.0,MW2015DHS,8865.3564453125,10269.94921875,11969.892578125,80.55000305175781,64.25,65.2750015258789,58.53333282470703,24.28643226623535,17.171491622924805,18.69451141357422,16.884614944458008,1.2918787875345776e-05,7.852201187421405e-05,0.0001669661629767645,25.095906575520832,26.57208251953125,26.563194274902344,26.116111755371094,11.691666603088379,11.908333778381348,11.666666984558105,11.475000381469727,7.0,2786.6666666666665,2822.4166666666665,2936.9166666666665,2972.3333333333335,3211.8333333333335,3128.3333333333335,3172.0,0.02749999798834324,0.0,0.0,0.0,25.684636118598384,764.0289306640625,8.0,0.006620651576668024,0.19933692043141915,0.24623687309158132,0.721265103139282,19.548561096191406,20.772777557373047,20.75104268391927,20.559533437093098,0.4773722029117882,31.823913409703504,0.2995321474306667,3.9539133570586253,0.008668070533526234,0.38146910300621617,0.25461283096900356,0.13593162023104155,0.15462735983041617,0.32657249157245344,0.18793482046860915,0.08068389158982497,0.09786149171682504,25.150001525878906,26.066667556762695,25.67500114440918,25.46666717529297,19.275001525878906,20.100000381469727,19.816667556762695,19.700000762939453,13.458333969116211,14.158333778381348,14.008333206176758,13.991666793823242,0.0,14.938888549804688,15.002955118815104,14.001213073730469,14.973472595214844,14.938888549804688,15.002955118815104,3.316666841506958,3.741666793823242,3.491666793823242,3.4666666984558105,5911.699297,44200.595,58156.61767,1249.6363636363637,887.7272727272727,1127.8181818181818,1270.7272727272727,948.6363636363636,1124.8181818181818,1250.5454545454545,3.6117571807614555,1.0,0.0,0.0,18.97275161743164,15.839750289916992,20.006248474121094,19.800750732421875,19.66374969482422,14.680749893188477,15.01675033569336,19.638999938964844,16.992250442504883,20.949501037597656,20.1302490234375,17.614999771118164,360.4043126684636,226.76280323450135,3.7686553708305257,4.291815827156334,4.971740887171496,5.7946783924359835,7024.22802734375,8365.740234375,10079.0791015625,12101.552734375,22.339475235849058,26.605947818396228,32.0549559888814,38.487128327156334,9.023332595825195,7.7808332443237305,8.260000228881836,7.976666450500488
MW201500000627,MWGE7AFL,MW,2015.0,627.0,MW2015DHS,22078.25,25548.125,29702.107421875,86.33333587646484,47.150001525878906,60.97500228881836,63.974998474121094,23.870967864990234,11.315999984741211,15.243749618530273,15.509090423583984,0.001254907486930726,0.0024774303511967736,0.004906503737918914,28.769580078125,31.02733154296875,30.004833984375,30.85616455078125,9.716667175292969,10.083333015441895,10.166666984558105,10.791666984558105,4.0,2853.8,2839.4,2888.1,2912.1,2980.4,3069.4,2985.6,0.0,0.0,0.0,0.0,29.276315789473685,665.8135986328125,7.0,0.03144780918955803,0.16985221678733828,0.29649547905349133,0.9023485402555215,22.401791381835938,23.9614990234375,23.642001342773437,23.826083374023437,0.1815310227243524,7.330577970805921,2.7603534899259867,0.3460918627287212,0.009338275382393285,0.4805425575801304,0.35125466755458284,0.45705931527273996,0.23124449593680246,0.4509873390197754,0.28707361221313477,0.3925666127886091,0.1669316632407052,27.950000762939453,29.20833396911621,29.141666412353516,29.30000114440918,23.058334350585938,24.149999618530273,24.041667938232422,23.866666793823242,18.233333587646484,19.125,18.975000381469727,18.508333206176758,0.0166967550494111,17.27916717529297,16.795999145507814,16.033999633789062,16.89566650390625,17.27916717529297,16.795999145507814,3.616666793823242,4.166666507720947,4.0,4.125,2620.609414,41591.72441,22613.04797,1282.1,887.4,749.3,1124.4,730.4,1088.0,913.1,2.1994808799342107,0.0,0.0,0.0,21.511001586914062,18.728500366210938,22.91400146484375,22.183500289916992,22.140499114990234,17.460498809814453,17.94700050354004,21.999500274658203,19.758499145507812,23.864500045776367,23.589500427246094,21.18600082397461,230.58684210526314,94.46315789473684,9.527381457583443,10.880865766115837,12.59220207174411,14.642643314381544,23217.6171875,25612.14453125,28754.912109375,32464.53125,73.21348684210527,80.7634765625,90.67264597039474,102.36888363486842,6.807499885559082,4.855833053588867,6.082499980926514,5.731666564941406
MW201500000628,MWGE7AFL,MW,2015.0,628.0,MW2015DHS,62558.765625,72481.421875,84482.015625,107.90834045410156,63.483333587646484,73.98332977294922,88.44166564941406,33.72135543823242,16.85398292541504,20.503463745117188,24.01131248474121,0.011238995631029652,0.020309802073581962,0.046843382962949716,31.782215465198863,35.39954445578835,34.2262129350142,35.30272882634943,10.208333969116211,11.291666984558105,11.008333206176758,11.016666412353516,7.0,2524.3636363636365,2423.909090909091,2440.0,2644.3636363636365,2610.5454545454545,2766.0,2548.3636363636365,0.0,0.0,0.0,0.0,35.62992125984252,682.8750651041667,9.0,1.4505293369293213,0.3208664746238347,0.3335526685979528,0.9659768126845815,24.595386851917613,27.10499988902699,26.378861860795453,27.04477206143466,0.018309405469518945,53.2847000082021,2.1308065099040356,4.77461655183727,0.0011524242053194622,0.3598979541233608,0.26698274271828787,0.528860330581665,0.18156547205788748,0.31590512820652555,0.203230653490339,0.4934660366603306,0.1209336519241333,26.75,28.416667938232422,28.17500114440918,27.941667556762695,21.616666793823242,22.75,22.641666412353516,22.40833282470703,16.54166603088379,17.125,17.166667938232422,16.92500114440918,0.006104402880474397,18.53151494806463,18.786819458007812,17.40856101296165,18.810455322265625,18.53151494806463,18.786819458007812,3.200000047683716,3.766666889190674,3.6083333492279053,3.683333396911621,37695.48899,69551.58002,28794.96319,1138.0833333333333,737.9166666666666,846.5,995.3333333333334,718.6666666666666,926.0,903.3333333333334,0.4662649399965141,1.0,1.0,1.0,22.45075035095215,19.71150016784668,24.629501342773438,23.655500411987305,23.914499282836914,18.908748626708984,18.861000061035156,23.35824966430664,20.770999908447266,26.324249267578125,25.55175018310547,22.754749298095703,104.15748031496064,62.881889763779526,23.909359580592106,27.23010382401316,31.54916221217105,36.772689658717105,56290.91796875,63719.16015625,73067.6875,83530.828125,178.2979412729659,201.82652559055117,231.43754101049868,264.5789862204724,8.178333282470703,6.9658331871032715,7.84499979019165,7.938333034515381
MW201500000629,MWGE7AFL,MW,2015.0,629.0,MW2015DHS,272.140380859375,313.29351806640625,360.3930358886719,122.42500305175781,85.51667022705078,115.7750015258789,86.67500305175781,35.06205368041992,20.985685348510742,30.136659622192383,22.709606170654297,7.772043463774025e-05,0.0004689995665103197,0.001997201889753342,28.17545509338379,29.751667022705078,28.47833251953125,28.68000030517578,9.625,9.891666412353516,9.758333206176758,10.166666984558105,7.0,539.0,500.0,510.0,565.0,653.0,632.0,681.0,0.0,0.0,0.0,0.0,22.0,645.1898803710938,9.0,0.0,0.20144706420284952,0.4545484342282682,0.9587603331595378,24.64181900024414,25.918333053588867,25.477500915527344,25.3799991607666,0.0,0.0,0.0,0.0,0.0,0.367827832698822,0.34034037590026855,0.35936838388442993,0.18418076634407043,0.32475391030311584,0.28063616156578064,0.29668429493904114,0.12642093002796173,28.366666793823242,29.46666717529297,29.241666793823242,29.299999237060547,23.53333282470703,24.483333587646484,24.33333396911621,24.191667556762695,18.741666793823242,19.575000762939453,19.483333587646484,19.133333206176758,0.0,22.476667404174805,22.079999923706055,21.10818099975586,22.084999084472656,22.476667404174805,22.079999923706055,3.491666793823242,4.074999809265137,3.8416666984558105,3.816666841506958,4337.221219,92325.28508,0,1309.5,1069.0,1206.0,1177.0,892.0,1200.5,881.0,0.7771623300951581,0.0,0.0,0.0,24.77199935913086,22.88599967956543,26.06100082397461,24.976999282836914,25.38599967956543,21.334999084472656,21.777000427246094,25.12700080871582,23.555999755859375,27.049999237060547,26.33099937438965,24.444000244140625,145.7674418604651,241.06976744186048,1.5054898262023926,1.7414072751998901,2.0047430992126465,2.3061296939849854,76.7294921875,85.89254760742188,94.79029846191406,103.45903778076172,4.637077594625539,5.190838517813847,5.728566663018588,6.252454034213362,9.549999237060547,7.723333358764648,10.53416633605957,7.944166660308838
MW201500000630,MWGE7AFL,MW,2015.0,630.0,MW2015DHS,58385.1484375,67645.8125,78845.78125,77.4000015258789,47.75833511352539,56.42499923706055,57.391666412353516,23.573604583740234,11.964509010314941,14.881318092346191,14.747323036193848,0.3301296830177307,0.37394555409749347,0.4697883129119873,30.757272720336914,32.12666702270508,31.926666259765625,32.42166519165039,11.233333587646484,12.416666984558105,11.975000381469727,12.233333587646484,7.0,2844,2795,2801,2895,2853,2887,2912,0.009166666306555271,0.0,0.0,0.0,71.06666666666666,684.181396484375,7,0.005832376889884472,0.19718736417893118,0.22856765718191913,0.8657326833404531,23.056364059448242,24.224166870117188,24.452499389648438,24.43310546875,0.0,0.0,0.0,0.0,0.0,0.3712436556816101,0.3550419211387634,0.35621675848960876,0.15104563534259796,0.3585130572319031,0.3252180516719818,0.31747201085090637,0.09757744520902634,26.25,27.941667556762695,27.641666412353516,27.558334350585938,20.600000381469727,21.71666717529297,21.625,21.40833282470703,15.016667366027832,15.52500057220459,15.666666984558105,15.324999809265137,8.327576652405755,16.97833251953125,16.44454574584961,15.355454444885254,16.321666717529297,16.97833251953125,16.44454574584961,3.2833333015441895,3.991666793823242,3.7916667461395264,3.8916666507720947,53077.92881,91860.44786,77869.96159,970,753,555,888,596,955,796,0.23986228307088217,3.0,3.0,3.0,20.886999130249023,17.874000549316406,22.638999938964844,21.996000289916992,21.947999954223633,16.41699981689453,16.836999893188477,21.732999801635742,18.915000915527344,23.503000259399414,23.030000686645508,20.881999969482422,4.266666666666667,0.3333333333333333,813.9318359375,926.9779947916667,1074.0090494791666,1251.83046875,59572.05078125,66007.9453125,74118.109375,82990.5625,4755.955208333334,5269.766666666666,5917.242708333333,6625.577604166667,7.037499904632568,5.231666564941406,6.138333320617676,5.822499752044678
MW201500000631,MWGE7AFL,MW,2015.0,631.0,MW2015DHS,68886.234375,79812.5078125,93026.8984375,72.57500457763672,62.64167022705078,66.35833740234375,57.46666717529297,18.76939582824707,14.624513626098633,16.38477325439453,14.247934341430664,0.0008898565429262817,0.002164483303204179,0.004405966494232416,32.56317901611328,33.21875,33.454166412353516,33.840415954589844,10.308333396911621,10.541666984558105,10.333333969116211,10.241666793823242,7.0,2814.125,3155.125,3149.625,2993.25,3192.25,3101.875,3071.5,0.0,0.0,0.0,0.0,38.85,747.751953125,8.0,0.052098389714956284,0.2590768357022957,0.2841509473527633,0.7670364220982016,26.59613800048828,27.284271240234375,27.265209197998047,27.753503799438477,8.317969537550404,192.90069304435485,21.441365297379033,15.608385836693548,1.7131544543850807,0.3475178571847769,0.2771621850820688,0.20751219529371995,0.24520349502563477,0.30025042020357573,0.21944671410780686,0.1419027585249681,0.1859277395101694,29.733333587646484,30.641666412353516,30.26666831970215,30.09166717529297,24.55000114440918,25.34166717529297,25.075000762939453,24.95833396911621,19.42500114440918,20.100000381469727,19.933334350585938,19.850000381469727,0.14855905180995904,21.076250076293945,21.66659164428711,20.629091262817383,21.34979248046875,21.076250076293945,21.66659164428711,3.866666793823242,4.2833333015441895,4.050000190734863,4.0333333015441895,26236.04887,25793.95984,5352.88494,779.1111111111111,553.7777777777778,740.7777777777778,730.5555555555555,518.8888888888889,708.7777777777778,792.7777777777778,0.699950187436996,1.0,1.0,1.0,24.19300079345703,22.020000457763672,25.33449935913086,24.726499557495117,24.754501342773438,21.167499542236328,21.620500564575195,24.489500045776367,23.077499389648438,26.597000122070312,26.0310001373291,23.922500610351562,257.30645161290323,108.47096774193548,32.39319168893915,36.89224725020559,42.74385151110197,49.8208586040296,56703.46875,67913.84375,82368.1015625,99568.4921875,225.23520008250824,269.761654290429,327.17228754125415,395.4884488448845,7.057499885559082,6.396666526794434,6.945833206176758,6.175833225250244
MW201500000632,MWGE7AFL,MW,2015.0,632.0,MW2015DHS,8813.5966796875,10211.5498046875,11902.25390625,107.64167022705078,67.66667175292969,79.76667022705078,83.75,31.5048770904541,17.276596069335938,21.27111053466797,22.039474487304688,0.027138535793011006,0.03449764847755432,0.053417159960820124,28.246000289916992,30.888334274291992,29.238332748413086,30.648332595825195,11.083333969116211,12.166666984558105,11.883333206176758,11.858333587646484,7,3350.0,3272.0,3369.0,3559.0,3534.0,3650.0,3571.0,0.0,0.0,0.0,0.0,39.642857142857146,651.3931884765625,9,3.869162082672119,0.25905884291830683,0.2698803697827941,0.919314934711131,22.40436363220215,24.450834274291992,23.449167251586914,24.395000457763672,0.011004852397101266,168.7498779296875,2.8598886217389787,1.3670458112444197,0.011247045227459498,0.3322392404079437,0.22444117069244385,0.4725106358528137,0.12976670265197754,0.29536840319633484,0.16507653892040253,0.44377002120018005,0.0792197734117508,29.608333587646484,31.233333587646484,30.96666717529297,30.733333587646484,24.04166603088379,25.125,24.991666793823242,24.78333282470703,18.524999618530273,19.066667556762695,19.08333396911621,18.875,0.5792287607662013,17.65999984741211,18.141666412353516,16.562726974487305,18.013334274291992,17.65999984741211,18.141666412353516,3.4166667461395264,3.9166667461395264,3.75,3.799999952316284,13704.0919,75995.28461,61130.00515,2006,1192,1227,1656,1030,1394,1276,5.627318790980747,2.0,2.0,2.0,22.06999969482422,18.663999557495117,24.38800048828125,23.6560001373291,23.816999435424805,18.075000762939453,18.027000427246094,23.156999588012695,20.142000198364258,24.79800033569336,23.80500030517578,21.139999389648438,68.28571428571429,35.07142857142857,91.27464076450893,103.95168631417411,120.4398193359375,140.38078090122767,7878.1865234375,8447.376953125,9171.6005859375,9924.3046875,680.2829241071429,729.4326171875,791.9694475446429,856.9656808035714,8.495833396911621,7.870832920074463,8.809165954589844,7.746666431427002
