DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
SN201400000169,SNGE71FL,SN,2014.0,169.0,SN2014DHS,2175.385009765625,2501.2001953125,2920.57958984375,68.3499984741211,87.64167022705078,89.4749984741211,67.60833740234375,14.672629356384277,19.018083572387695,19.173213958740234,14.461675643920898,0.05735598369078203,0.07591444795781915,0.10653454607183283,36.70454406738281,35.77000045776367,35.753334045410156,35.926666259765625,13.875,14.699999809265137,14.700000762939453,14.708333969116211,5.0,2065,2057,2067,2327,2288,2367,2359,0.0,0.0,0.0,0.0,65.5625,1619.94091796875,6,0.0,0.027593513962381862,0.2536013381549791,0.6711944952545899,29.470909118652344,29.392499923706055,29.260000228881836,29.454999923706055,41.6751823425293,58.83885955810547,90.02495574951172,0.05477497726678848,96.526123046875,0.3328365385532379,0.163185253739357,0.09492655843496323,0.0723428949713707,0.2580507695674896,0.10007631033658981,0.04890301823616028,0.03664461895823479,35.70833206176758,36.68333435058594,36.91666793823242,36.69166564941406,28.75,29.30000114440918,29.53333282470703,29.308334350585938,21.83333396911621,21.983333587646484,22.21666717529297,21.983333587646484,1.023852113817559,22.766666412353516,22.983333587646484,22.237272262573242,23.014999389648438,22.766666412353516,22.983333587646484,4.6583333015441895,4.608333587646484,4.666666507720947,4.675000190734863,32931.08618,50700.58544,180681.4474,647,627,702,694,769,877,788,0.46983352303504944,0.0,0.0,3.0,30.966999053955078,25.827999114990234,23.906999588012695,26.548999786376953,23.827999114990234,26.368000030517578,28.880998611450195,28.937999725341797,31.125,25.802000045776367,27.1820011138916,26.06399917602539,9.75,4.5,25.57062530517578,29.22295379638672,33.59977722167969,39.233497619628906,211.6809539794922,241.91586303710938,278.1488037109375,324.78594970703125,15.829660415649414,18.090648651123047,20.800174713134766,24.287734985351562,5.294999599456787,6.84499979019165,6.918333053588867,6.813333034515381
SN201400000170,SNGE71FL,SN,2014.0,170.0,SN2014DHS,2978.501953125,3424.6025390625,3998.81005859375,68.3499984741211,87.64167022705078,89.4749984741211,67.60833740234375,14.672629356384277,19.018083572387695,19.173213958740234,14.461675643920898,0.4182679002935236,0.4735884666442871,0.49232305179942737,36.70454406738281,35.77000045776367,35.753334045410156,35.926666259765625,13.875,14.699999809265137,14.700000762939453,14.708333969116211,5,2065,2057,2067,2327,2288,2367,2359,0.0,0.0,0.0,0.0,78.35714285714286,1619.94091796875,6,0.0,0.04912282724612052,0.2969890974021625,0.7538514351813956,29.470909118652344,29.392499923706055,29.260000228881836,29.454999923706055,54.32894025530134,59.16692679268973,182.576416015625,0.036492266825267246,138.47950090680803,0.35776016116142273,0.1768268495798111,0.10805340111255646,0.07857862859964371,0.28272807598114014,0.11049032211303711,0.05668992921710014,0.040133409202098846,35.70833206176758,36.68333435058594,36.91666793823242,36.69166564941406,28.75,29.30000114440918,29.53333282470703,29.308334350585938,21.83333396911621,21.983333587646484,22.21666717529297,21.983333587646484,2.243847421499399,22.766666412353516,22.983333587646484,22.237272262573242,23.014999389648438,22.766666412353516,22.983333587646484,4.6583333015441895,4.608333587646484,4.666666507720947,4.675000190734863,34714.26169,49133.53279,179464.3302,647.0,627.0,702.0,694.0,769.0,877.0,788.0,0.5423729760306222,3.0,3.0,3.0,31.0049991607666,25.954999923706055,23.996000289916992,26.534000396728516,23.885000228881836,26.445999145507812,28.97100067138672,28.972999572753906,31.207000732421875,25.92300033569336,27.32200050354004,26.184999465942383,3.0,1.2857142857142858,31.094924926757812,35.53630065917969,40.85870361328125,47.70953369140625,185.22744750976562,211.68392944335938,243.38890075683594,284.1978454589844,15.82966068812779,18.090648106166295,20.800175258091517,24.287734985351562,5.294999599456787,6.84499979019165,6.918333053588867,6.813333034515381
SN201400000171,SNGE71FL,SN,2014.0,171.0,SN2014DHS,39144.7890625,45007.640625,52554.12890625,61.0,71.39167022705078,69.40833282470703,54.849998474121094,11.883116722106934,13.385937690734863,12.953343391418457,10.650485038757324,0.0017454826032010891,0.003232931557554787,0.004486184150647051,34.75770874023438,34.348001098632814,34.173834228515624,34.20150146484375,12.40000057220459,13.933333396911621,13.300000190734863,12.833333969116211,4.0,1888.0,1884.9,2085.0,2241.0,2272.6,2313.9,2318.6,0.0,0.0,0.0,0.0,41.30789473684211,1699.791015625,6.0,1.7269362211227417,0.16752031359891642,0.3597659191837526,0.7251229084519917,27.232217407226564,27.40958251953125,27.237750244140624,26.988665771484374,30.795230263157894,599.9837993421053,30.82346833881579,4.5382028680098685,34.27600740131579,0.1326912386076791,0.08613463810511998,0.08958527871540614,0.03910149846758161,0.075406585420881,0.04592484661511013,0.04694340058735439,0.019130357674189975,32.88333511352539,34.358333587646484,34.17499923706055,33.45000076293945,26.650001525878906,27.366666793823242,27.491666793823242,27.016666412353516,20.483333587646484,20.42500114440918,20.875,20.616666793823242,0.0213524987011912,20.301666259765625,19.775836181640624,19.706729125976562,20.4711669921875,20.301666259765625,19.775836181640624,5.133333206176758,5.333333492279053,5.358333587646484,5.150000095367432,10641.5223,29451.49731,10144.36372,489.3333333333333,416.0,553.5833333333334,560.4166666666666,676.8333333333334,695.6666666666666,625.0,0.1418980648643092,0.0,0.0,0.0,26.894577026367188,27.326061248779297,24.533937454223633,25.10931396484375,23.813188552856445,28.133281707763672,28.35167121887207,26.400562286376953,27.568626403808594,26.867639541625977,28.022438049316406,27.61009407043457,168.73157894736843,48.48684210526316,13.875546564157824,15.857432236405835,18.232455549568964,21.289515811505304,53632.8046875,61293.3671875,70473.4921875,82289.8828125,169.33816817434212,193.52534950657895,222.5103207236842,259.81891447368423,5.899166584014893,7.639166355133057,7.419166564941406,5.609999656677246
SN201400000172,SNGE71FL,SN,2014.0,172.0,SN2014DHS,57765.56640625,66417.328125,77553.6015625,51.95000076293945,62.33333206176758,60.31666564941406,49.224998474121094,10.477311134338379,11.91082763671875,11.416403770446777,9.812292098999023,0.0038932525257201734,0.007002099789043335,0.020203378827091778,34.82197062174479,35.02958424886068,34.442779541015625,34.00930531819662,10.550000190734863,12.058333396911621,11.375,10.966667175292969,4.0,1572.5833333333333,1534.25,1726.5,1946.1666666666667,1812.0833333333333,2065.75,1972.0833333333333,0.0,0.0,0.0,0.0,41.79824561403509,1702.102294921875,5.0,0.0,0.06780942212230211,0.23406813002359855,0.5878951153486245,26.784469604492188,27.448888142903645,27.315834045410156,26.717844645182293,48.83578767123288,1998.0248287671234,89.46232876712328,4.029469445633562,38.354708904109586,0.1677868366241455,0.1067671264920916,0.08962023258209229,0.057885582957948954,0.10596855197634016,0.059865836586271017,0.047938602311270576,0.029529296926089695,30.641666412353516,32.141666412353516,31.950000762939453,31.21666717529297,25.34166717529297,26.08333396911621,26.225000381469727,25.700000762939453,20.09166717529297,20.08333396911621,20.575000762939453,20.25,0.3791339369342299,20.188888549804688,19.42638905843099,18.74696985880534,19.868194580078125,20.188888549804688,19.42638905843099,4.958333492279053,5.233333587646484,5.2833333015441895,5.016666889190674,7743.985193,84401.942,7776.370913,417.90909090909093,351.90909090909093,407.3636363636364,379.6363636363636,606.0,544.0909090909091,591.6363636363636,0.6988907516173442,0.0,0.0,1.0,25.00746726989746,27.33017921447754,23.98379135131836,24.052669525146484,23.08074378967285,27.58835220336914,27.41946792602539,24.986360549926758,25.86721420288086,26.65920066833496,27.91230583190918,27.498403549194336,109.35616438356165,30.895890410958906,19.593717174369747,22.392345610119047,25.746126575630253,30.063011532738095,131937.734375,150782.953125,173366.25,202434.71875,437.46549657534246,499.9505136986301,574.8298801369863,671.2120719178082,5.949999809265137,7.826666355133057,7.954166412353516,6.1533331871032715
SN201400000173,SNGE71FL,SN,2014.0,173.0,SN2014DHS,8763.7490234375,10076.326171875,11765.837890625,61.0,71.39167022705078,69.40833282470703,54.849998474121094,11.883116722106934,13.385937690734863,12.953343391418457,10.650485038757324,0.05036163330078125,0.18204346895217896,0.23787660598754884,33.13181686401367,32.81833267211914,32.538333892822266,32.46333312988281,12.40000057220459,13.933333396911621,13.300000190734863,12.833333969116211,4.0,1391.0,1399.0,1654.0,1901.0,2015.0,2068.0,2146.0,0.0,0.0,0.0,0.0,60.61538461538461,1699.791015625,6,-9999,0.15444680016139478,0.33718431153615075,0.7060826551077718,26.470909118652344,26.72833251953125,26.474166870117188,26.22333335876465,60.09413029597356,851.7905649038462,116.03404822716347,10.017186091496395,79.8765399639423,0.07012245804071426,0.05499947816133499,0.07174815982580185,0.034474167972803116,0.03591163456439972,0.0280812568962574,0.03695346415042877,0.016850601881742477,32.88333511352539,34.358333587646484,34.17499923706055,33.45000076293945,26.650001525878906,27.366666793823242,27.491666793823242,27.016666412353516,20.483333587646484,20.42500114440918,20.875,20.616666793823242,0.6033880668773985,20.40999984741211,19.983333587646484,19.809999465942383,20.638334274291992,20.40999984741211,19.983333587646484,5.133333206176758,5.333333492279053,5.358333587646484,5.150000095367432,1906.977799,27057.90331,1492.330016,543.0,454.0,606.0,633.0,764.0,779.0,696.0,0.21480199006887582,0.0,3.0,1.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,110.61538461538461,8.384615384615385,90.67049734933036,103.62124197823661,119.14096505301339,139.11748395647322,2722.608642578125,3111.488037109375,3577.50732421875,4177.349609375,251.7266564002404,287.68167818509613,330.7688176081731,386.22900390625,5.899166584014893,7.639166355133057,7.419166564941406,5.609999656677246
SN201400000174,SNGE71FL,SN,2014.0,174.0,SN2014DHS,58008.4375,66696.5703125,77879.671875,61.0,71.39167022705078,69.40833282470703,54.849998474121094,11.883116722106934,13.385937690734863,12.953343391418457,10.650485038757324,0.19441960255304971,0.45573516686757404,0.6589991648991903,34.977272033691406,34.53333282470703,34.15666580200195,33.65999984741211,12.40000057220459,13.933333396911621,13.300000190734863,12.833333969116211,4,1451.0,1082.0,1564.0,1853.0,1816.0,1831.0,1856.0,0.0,0.0,0.0,0.0,69.4,1699.791015625,6,0.0,0.09810275764992045,0.2535233672915588,0.584298008598446,26.89545440673828,27.22833251953125,27.08333396911621,26.639999389648438,93.31988932291667,391.15849609375,120.905810546875,11.85774637858073,172.08134765625,0.10860763490200043,0.07251577079296112,0.07173748314380646,0.04215145483613014,0.06051333248615265,0.038288962095975876,0.03696305304765701,0.020827073603868484,32.88333511352539,34.358333587646484,34.17499923706055,33.45000076293945,26.650001525878906,27.366666793823242,27.491666793823242,27.016666412353516,20.483333587646484,20.42500114440918,20.875,20.616666793823242,4.917878181703629,20.010000228881836,19.6200008392334,18.813636779785156,19.9233341217041,20.010000228881836,19.6200008392334,5.133333206176758,5.333333492279053,5.358333587646484,5.150000095367432,3024.784312,56444.69032,3100.4062,500.0,417.0,547.0,466.0,750.0,673.0,668.0,0.16500773429870605,3.0,3.0,3.0,26.021211624145508,27.42828369140625,24.209091186523438,24.372726440429688,23.356565475463867,27.8898983001709,27.948484420776367,25.62525177001953,26.761615753173828,26.949495315551758,28.18181800842285,27.781818389892578,61.266666666666666,0.0,514.5441731770833,588.0380859375,676.1106119791667,789.475,3146.819580078125,3596.291015625,4134.9208984375,4828.22509765625,251.72666015625,287.68170572916665,330.76881510416666,386.22900390625,5.899166584014893,7.639166355133057,7.419166564941406,5.609999656677246
SN201400000175,SNGE71FL,SN,2014.0,175.0,SN2014DHS,45029.38671875,51773.6015625,60454.546875,61.0,71.39167022705078,69.40833282470703,54.849998474121094,11.883116722106934,13.385937690734863,12.953343391418457,10.650485038757324,0.18615861733754477,0.3681371609369914,0.5622246662775675,34.977272033691406,34.53333282470703,34.15666580200195,33.65999984741211,12.40000057220459,13.933333396911621,13.300000190734863,12.833333969116211,4,1451,1082,1564,1853,1816,1831,1856,0.0,0.0,0.0,0.0,70.14285714285714,1699.791015625,6,0.0,0.11086357068949923,0.27813649966215415,0.6339376262229317,26.89545440673828,27.22833251953125,27.08333396911621,26.639999389648438,90.13644845145089,373.23570033482144,107.86692592075893,10.497475760323661,156.04949079241072,0.14041224122047424,0.09341801702976227,0.08799195289611816,0.04851432517170906,0.08305329829454422,0.0512811616063118,0.04644297808408737,0.024211060255765915,32.88333511352539,34.358333587646484,34.17499923706055,33.45000076293945,26.650001525878906,27.366666793823242,27.491666793823242,27.016666412353516,20.483333587646484,20.42500114440918,20.875,20.616666793823242,4.395342000325521,20.010000228881836,19.6200008392334,18.813636779785156,19.9233341217041,20.010000228881836,19.6200008392334,5.133333206176758,5.333333492279053,5.358333587646484,5.150000095367432,3239.697261,56163.27932,3354.298207,500,417,547,466,750,673,668,0.16841343470982142,0.0,3.0,3.0,26.021211624145508,27.42828369140625,24.209091186523438,24.372726440429688,23.356565475463867,27.8898983001709,27.948484420776367,25.62525177001953,26.761615753173828,26.949495315551758,28.18181800842285,27.781818389892578,62.857142857142854,0.21428571428571427,481.1893833705357,549.9191196986607,632.2824358258929,738.2980608258929,2937.035400390625,3356.54248046875,3859.26416015625,4506.349609375,251.7266845703125,287.68167550223217,330.76883370535717,386.22900390625,5.899166584014893,7.639166355133057,7.419166564941406,5.609999656677246
SN201400000176,SNGE71FL,SN,2014.0,176.0,SN2014DHS,60854.25390625,69968.609375,81700.34375,51.95000076293945,62.33333206176758,60.31666564941406,49.224998474121094,10.477311134338379,11.91082763671875,11.416403770446777,9.812292098999023,0.01864370188318697,0.02612609074528056,0.03911107285578448,34.532016330295136,35.138329399956596,34.041480170355904,33.64555528428819,10.550000190734863,12.058333396911621,11.375,10.966667175292969,4.0,1652.7777777777778,1712.0,1832.7777777777778,1959.3333333333333,1871.6666666666667,2004.7777777777778,1986.888888888889,0.0,0.0,0.0,0.0,45.734375,1702.1021634615386,5.0,2.615403175354004,0.048202072380231074,0.21212559489387856,0.5573812039745285,26.23727247450087,27.14185248480903,26.490370008680557,26.071945190429688,31.5399169921875,2500.8857421875,28.735751342773437,2.5610328674316407,42.58778381347656,0.15913758959089006,0.09842178651264735,0.0744699580328805,0.04809562223298209,0.10088926553726196,0.054614829165594916,0.03932042632784162,0.02443993730204446,30.641666412353516,32.141666412353516,31.950000762939453,31.21666717529297,25.34166717529297,26.08333396911621,26.225000381469727,25.700000762939453,20.09166717529297,20.08333396911621,20.575000762939453,20.25,0.1294752582499266,18.939258151584202,18.498333401150173,17.94252692328559,19.145370483398438,18.939258151584202,18.498333401150173,4.958333492279053,5.233333587646484,5.2833333015441895,5.016666889190674,5242.82538,106583.9521,5276.340675,448.5,338.75,451.625,404.25,607.375,554.75,653.125,0.3938737371967177,0.0,1.0,1.0,24.200953165690105,27.511555989583332,23.66936747233073,23.436050415039062,22.590744018554688,27.5210698445638,26.894320170084637,24.189036051432293,25.137364705403645,26.431236267089844,27.983004252115887,27.75425974527995,82.02250803858522,16.125,23.05428883999209,26.34720196301424,30.29331487341772,35.3726327630538,118397.90625,135309.15625,155574.859375,181660.265625,465.9326998432602,532.4837872257053,612.235697492163,714.8898902821317,5.949999809265137,7.826666355133057,7.954166412353516,6.1533331871032715
SN201400000177,SNGE71FL,SN,2014.0,177.0,SN2014DHS,49480.8046875,56891.71875,66430.828125,51.95000076293945,62.33333206176758,60.31666564941406,49.224998474121094,10.477311134338379,11.91082763671875,11.416403770446777,9.812292098999023,0.001024424841727368,0.001951016838242203,0.010707443068832253,35.79250793457031,35.79349975585937,35.045166015625,34.39216613769531,10.550000190734863,12.058333396911621,11.375,10.966667175292969,4.0,1810.0,1831.3,1984.7,2196.6,2028.5,2258.7,2186.9,0.0,0.0,0.0,0.0,39.544973544973544,1701.235595703125,5.0,0.0,0.07218765148136966,0.23955960921380248,0.5925449232099491,27.222073364257813,27.742584228515625,27.512335205078124,26.806915283203125,32.81088699703166,1082.3005441952507,32.06264687087731,5.375662207288919,33.21329258740106,0.19014781713485718,0.12396454811096191,0.09378218650817871,0.053195904940366745,0.12599793076515198,0.07170719653367996,0.05048171058297157,0.026942797005176544,30.641666412353516,32.141666412353516,31.950000762939453,31.21666717529297,25.34166717529297,26.08333396911621,26.225000381469727,25.700000762939453,20.09166717529297,20.08333396911621,20.575000762939453,20.25,0.4003040411791364,19.97949981689453,19.221665954589845,18.6516357421875,19.69166717529297,19.97949981689453,19.221665954589845,4.958333492279053,5.233333587646484,5.2833333015441895,5.016666889190674,16912.01493,85090.4693,17043.40496,425.44444444444446,379.1111111111111,434.3333333333333,391.0,626.5555555555555,551.7777777777778,608.4444444444445,0.7262020060758163,0.0,0.0,0.0,25.590248107910156,27.35274887084961,24.12925148010254,24.49049949645996,23.320249557495117,27.83475112915039,27.855499267578125,25.58625030517578,26.45024871826172,26.802249908447266,27.980749130249023,27.501501083374023,88.71767810026385,30.195250659630606,15.759671529134115,18.01067352294922,20.70819600423177,24.18036397298177,93881.796875,107291.1875,123360.578125,144044.546875,297.57756843667545,340.08138192612137,391.01657321899734,456.5786609498681,5.949999809265137,7.826666355133057,7.954166412353516,6.1533331871032715
SN201400000178,SNGE71FL,SN,2014.0,178.0,SN2014DHS,60352.7109375,69391.953125,81026.9921875,49.974998474121094,59.958335876464844,60.30833435058594,45.833335876464844,9.62600326538086,11.207165718078613,11.133846282958984,8.814102172851562,0.005496412515640259,0.01325739499850151,0.020735710095136594,37.12054443359375,36.72123718261719,36.74848429361979,35.6065673828125,12.441666603088379,13.77500057220459,13.391666412353516,12.950000762939453,4.0,1850.5,1932.25,2093.3333333333335,2238.1666666666665,2149.25,2219.0,2216.0,0.0,0.0,0.0,0.0,37.92368421052632,1699.791015625,5.0,0.0,0.0795646378604804,0.25197237822284796,0.6142458442227368,27.702774047851562,27.837356567382812,28.029034932454426,26.997517903645832,29.189592265831134,1313.82981530343,30.216199084762533,5.821267160702506,34.17571940963061,0.24465230305989583,0.15632497469584147,0.08957474231719971,0.039027166366577146,0.18345495859781902,0.09742424488067628,0.04825369517008463,0.0194860835870107,32.47500228881836,33.85000228881836,33.80833435058594,33.10000228881836,26.225000381469727,26.941667556762695,27.09166717529297,26.59166717529297,20.03333282470703,20.075000762939453,20.416667938232422,20.149999618530273,0.18857051390795285,19.30958302815755,18.388473510742188,18.285001118977863,18.953472137451172,19.30958302815755,18.388473510742188,5.191666603088379,5.349999904632568,5.4166669845581055,5.200000286102295,37964.56189,85365.17758,38029.70601,422.25,435.0833333333333,546.4166666666666,442.5833333333333,656.25,597.8333333333334,665.1666666666666,0.3638794428440386,0.0,0.0,0.0,26.307750701904297,27.688249588012695,24.276248931884766,24.8435001373291,23.493751525878906,28.273998260498047,28.42599868774414,26.147998809814453,27.219249725341797,27.129501342773438,28.4372501373291,27.92300033569336,101.62269129287598,24.70976253298153,18.95462582236842,21.66197317023026,24.906363075657893,29.082445004111843,100342.8203125,114675.03125,131850.328125,153957.78125,318.0878957783641,363.5211494063324,417.967018469657,488.04794689973613,5.735833168029785,7.225832939147949,7.875,5.695833206176758
SN201400000179,SNGE71FL,SN,2014.0,179.0,SN2014DHS,58853.43359375,67668.1171875,79014.125,49.974998474121094,59.958335876464844,60.30833435058594,45.833335876464844,9.62600326538086,11.207165718078613,11.133846282958984,8.814102172851562,0.3624470884149725,0.5484641248529608,0.78119234605269,35.5790901184082,36.121665954589844,35.34000015258789,34.400001525878906,12.441666603088379,13.77500057220459,13.391666412353516,12.950000762939453,4.0,1712,1678,1849,2078,1875,2141,2079,0.0,0.0,0.0,0.0,61.5,1699.791015625,5,0.08527404814958572,0.03731237263080771,0.15141919142785673,0.3759669919177624,27.137271881103516,27.753334045410156,27.31166648864746,26.691667556762695,47.84081595284598,1074.850376674107,30.928510393415177,2.171009199959891,108.33414132254464,0.16187739372253418,0.10042544454336166,0.06653864681720734,0.03353443369269371,0.10328896343708038,0.0556439571082592,0.034599706530570984,0.016590196639299393,32.47500228881836,33.85000228881836,33.80833435058594,33.10000228881836,26.225000381469727,26.941667556762695,27.09166717529297,26.59166717529297,20.03333282470703,20.075000762939453,20.416667938232422,20.149999618530273,9.632488619896673,19.28333282470703,18.983333587646484,18.695453643798828,19.385000228881836,19.28333282470703,18.983333587646484,5.191666603088379,5.349999904632568,5.4166669845581055,5.200000286102295,25937.71194,92773.47133,25921.14861,437.0,397.0,466.0,423.0,622.0,552.0,654.0,0.4464108943939209,3.0,3.0,3.0,25.524999618530273,27.45400047302246,24.09200096130371,24.670000076293945,23.327999114990234,27.895000457763672,27.81999969482422,25.746999740600586,26.42099952697754,26.81599998474121,28.10700035095215,27.65999984741211,5.857142857142857,0.0,376.25338309151783,429.99483816964283,494.39669363839283,577.2928292410714,3722.68359375,4254.4033203125,4891.60107421875,5711.7802734375,319.5563267299107,365.19935825892856,419.89662388392856,490.301025390625,5.735833168029785,7.225832939147949,7.875,5.695833206176758
SN201400000180,SNGE71FL,SN,2014.0,180.0,SN2014DHS,77811.6875,89465.8203125,104466.671875,49.974998474121094,59.958335876464844,60.30833435058594,45.833335876464844,9.62600326538086,11.207165718078613,11.133846282958984,8.814102172851562,0.6528749032454058,0.7241634889082476,0.856117075139826,35.5790901184082,36.121665954589844,35.34000015258789,34.400001525878906,12.441666603088379,13.77500057220459,13.391666412353516,12.950000762939453,4.0,1712.0,1678.0,1849.0,2078.0,1875.0,2141.0,2079.0,0.0,0.0,0.0,0.0,68.66666666666667,1699.791015625,5,0.08527404814958572,0.03731237263080771,0.15141919142785673,0.3759669919177624,27.137271881103516,27.753334045410156,27.31166648864746,26.691667556762695,26.79554443359375,535.9764973958333,24.445638020833332,2.026275126139323,69.60347493489583,0.16187739372253418,0.10042544454336166,0.06653864681720734,0.03353443369269371,0.10328896343708038,0.0556439571082592,0.034599706530570984,0.016590196639299393,32.47500228881836,33.85000228881836,33.80833435058594,33.10000228881836,26.225000381469727,26.941667556762695,27.09166717529297,26.59166717529297,20.03333282470703,20.075000762939453,20.416667938232422,20.149999618530273,10.699617447391633,19.28333282470703,18.983333587646484,18.695453643798828,19.385000228881836,19.28333282470703,18.983333587646484,5.191666603088379,5.349999904632568,5.4166669845581055,5.200000286102295,26156.11853,93587.09587,26132.2533,437.0,397.0,466.0,423.0,622.0,552.0,654.0,0.4521324157714844,3.0,3.0,3.0,25.524999618530273,27.45400047302246,24.09200096130371,24.670000076293945,23.327999114990234,27.895000457763672,27.81999969482422,25.746999740600586,26.42099952697754,26.81599998474121,28.10700035095215,27.65999984741211,3.8666666666666667,0.0,546.4467447916667,624.4973958333334,718.0305338541667,838.4236328125,3988.4189453125,4558.0947265625,5240.77734375,6119.5029296875,319.5563151041667,365.19934895833336,419.89661458333336,490.30104166666666,5.735833168029785,7.225832939147949,7.875,5.695833206176758
SN201400000181,SNGE71FL,SN,2014.0,181.0,SN2014DHS,87256.0390625,100324.6796875,117146.25,49.974998474121094,59.958335876464844,60.30833435058594,45.833335876464844,9.62600326538086,11.207165718078613,11.133846282958984,8.814102172851562,0.6973811558314732,0.7215098653520856,0.7856518881661552,35.5790901184082,36.121665954589844,35.34000015258789,34.400001525878906,12.441666603088379,13.77500057220459,13.391666412353516,12.950000762939453,4,1712.0,1678.0,1849.0,2078.0,1875.0,2141.0,2079.0,0.0,0.0,0.0,0.0,78.875,1699.791015625,5,0.08527404814958572,0.04084486215197481,0.16435258063312047,0.4076187020752461,27.137271881103516,27.753334045410156,27.31166648864746,26.691667556762695,9.9921236038208,168.7506103515625,17.475595474243164,2.557748317718506,22.140689849853516,0.1762901097536087,0.11128641664981842,0.06994855403900146,0.03353242948651314,0.11652664840221405,0.06301219016313553,0.03659799322485924,0.016597900539636612,32.47500228881836,33.85000228881836,33.80833435058594,33.10000228881836,26.225000381469727,26.941667556762695,27.09166717529297,26.59166717529297,20.03333282470703,20.075000762939453,20.416667938232422,20.149999618530273,10.486292521158854,19.28333282470703,18.983333587646484,18.695453643798828,19.385000228881836,19.28333282470703,18.983333587646484,5.191666603088379,5.349999904632568,5.4166669845581055,5.200000286102295,25303.08653,95134.8168,25303.13251,437.0,397.0,466.0,423.0,622.0,552.0,654.0,0.4061046242713928,3.0,3.0,3.0,25.524999618530273,27.45400047302246,24.09200096130371,24.670000076293945,23.327999114990234,27.895000457763672,27.81999969482422,25.746999740600586,26.42099952697754,26.81599998474121,28.10700035095215,27.65999984741211,2.0625,0.0,676.4234375,773.0390625,888.819921875,1037.8494791666667,4254.07275390625,4861.6923828125,5589.845703125,6527.099609375,319.55633544921875,365.1993408203125,419.8966064453125,490.301025390625,5.735833168029785,7.225832939147949,7.875,5.695833206176758
