DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
SN201500000193,SNGE7AFL,SN,2015.0,193.0,SN2015DHS,4538.984375,5213.4853515625,6074.9326171875,110.58333587646484,120.375,127.92500305175781,125.13333892822266,23.996383666992188,26.456045150756836,28.480518341064453,27.653776168823242,0.0,0.0,3.609398474833768e-05,32.595635986328126,32.03733520507812,32.287167358398435,32.10349731445312,12.041666984558105,12.908333778381348,12.858333587646484,12.883333206176758,2.0,2576.7,2654.3,2850.9,2960.7,3040.2,2971.3,3060.5,0.0,0.0,0.0,0.0,22.338666666666665,1185.5778645833334,8.0,0.0,0.18293426339014873,0.43584292287780724,0.7233033257660345,27.064453125,27.1678955078125,27.062591552734375,27.14366455078125,9.383690755208333,36.935481770833334,1.401951171875,0.06876605224609375,2.449470703125,0.572774955204555,0.41095144408089773,0.2890700953347342,0.23463470595223562,0.5884787014552525,0.36354780197143555,0.22130441665649414,0.16737277167184011,33.116668701171875,34.125,34.32500076293945,34.10000228881836,27.08333396911621,27.65833282470703,27.883333206176758,27.650001525878906,21.075000762939453,21.21666717529297,21.46666717529297,21.21666717529297,0.0,21.838014221191408,22.183831787109376,21.53327331542969,22.29845428466797,21.838014221191408,22.183831787109376,4.608333587646484,4.550000190734863,4.491666793823242,4.525000095367432,6502.232207,41565.61799,291469.0955,1310.0,1149.0,1343.909090909091,1345.4545454545455,1223.6363636363637,1619.6363636363637,1847.7272727272727,2.4906057942708335,0.0,0.0,0.0,31.777001953125,25.53979949951172,24.771199035644532,27.74720153808594,25.282998657226564,26.072799682617188,28.175799560546874,30.11300048828125,31.306399536132812,26.1843994140625,26.741400146484374,25.9916015625,464.984,86.90133333333333,1.6322663959703947,1.8559674714740955,2.1313858835320723,2.4826520417865954,2595.16796875,2948.74658203125,3378.91455078125,3922.64453125,8.233708333333333,9.3555234375,10.72033203125,12.44544921875,8.684165954589844,8.514999389648438,10.03749942779541,8.809999465942383
SN201500000194,SNGE7AFL,SN,2015.0,194.0,SN2015DHS,3246.0478515625,3730.97021484375,4353.5615234375,110.58333587646484,120.375,127.92500305175781,125.13333892822266,23.996383666992188,26.456045150756836,28.480518341064453,27.653776168823242,0.0,0.0,8.626743322620256e-06,33.06355424360795,32.37469759854403,32.689544677734375,32.70727261629972,12.041666984558105,12.908333778381348,12.858333587646484,12.883333206176758,2.0,2667.181818181818,2691.909090909091,2868.0,3001.181818181818,3139.5454545454545,2950.4545454545455,3119.7272727272725,0.0,0.0,0.0,0.0,16.61741424802111,1185.5777587890625,8.0,0.0,0.1917719784554913,0.43845797580069557,0.773581467940793,27.2214882590554,27.345062255859375,27.121645840731535,27.4515907981179,5.495740744558048,31.58836731118074,0.883282824996908,0.06423196314507236,2.1805495611910457,0.592414311000279,0.4214120592389788,0.30024961062840055,0.234682525907244,0.615246023450579,0.370077167238508,0.2304365634918213,0.16522301946367537,33.116668701171875,34.125,34.32500076293945,34.10000228881836,27.08333396911621,27.65833282470703,27.883333206176758,27.650001525878906,21.075000762939453,21.21666717529297,21.46666717529297,21.21666717529297,0.0,21.55374561656605,22.195910367098723,21.3794208873402,22.315426913174715,21.55374561656605,22.195910367098723,4.608333587646484,4.550000190734863,4.491666793823242,4.525000095367432,7500.936074,25972.06332,274808.0963,1202.5,1040.3,1235.9,1266.7,1201.7,1555.5,1731.0,1.7707743380503793,0.0,0.0,0.0,32.23499755859375,26.06659851074219,25.195999145507812,28.18900146484375,25.708599853515626,26.55419921875,28.75040283203125,30.51400146484375,31.853399658203124,26.735800170898436,27.269403076171876,26.472998046875,431.4221635883905,109.0263852242744,1.1273739894018096,1.2860971404783847,1.4780968878288372,1.7244416510451575,2593.05810546875,2959.97509765625,3400.93310546875,3966.515380859375,8.14274110014017,9.294939911774406,10.679642408063984,12.455695240352902,8.684165954589844,8.514999389648438,10.03749942779541,8.809999465942383
SN201500000195,SNGE7AFL,SN,2015.0,195.0,SN2015DHS,7069.72314453125,8117.4609375,9451.9658203125,110.58333587646484,120.375,127.92500305175781,125.13333892822266,23.996383666992188,26.456045150756836,28.480518341064453,27.653776168823242,0.0,0.0,0.0,33.735620672052555,32.9674238725142,32.84015170010653,32.50790682705966,12.041666984558105,12.908333778381348,12.858333587646484,12.883333206176758,2.0,2482.909090909091,2529.4545454545455,2703.6363636363635,2822.818181818182,2913.3636363636365,2821.909090909091,2948.3636363636365,0.0,0.0,0.0,0.0,27.615591397849464,1149.797119140625,8.0,0.0,0.17999445730653757,0.4565466593099456,0.7282320616576065,27.573719371448863,27.48045487837358,27.601551402698863,27.36062067205256,12.545442970850134,39.891822076612904,2.094430902952789,0.05875177280877226,2.802169963877688,0.5706284840901693,0.43615811665852866,0.29243609110514324,0.23538026809692383,0.5869402567545573,0.3966380755106608,0.22556125322977702,0.16956365903218587,33.116668701171875,34.125,34.32500076293945,34.10000228881836,27.08333396911621,27.65833282470703,27.883333206176758,27.650001525878906,21.075000762939453,21.21666717529297,21.46666717529297,21.21666717529297,0.0,22.36294833096591,22.213333129882812,21.411819458007812,21.993484497070312,22.36294833096591,22.213333129882812,4.608333587646484,4.550000190734863,4.491666793823242,4.525000095367432,2821.749817,57620.93171,309558.3585,1103.5,986.9,1088.7,1195.2,1104.7,1471.6,1600.7,1.6988669774865592,0.0,0.0,0.0,31.916000366210938,25.592999776204426,24.782000223795574,27.854331970214844,25.398000081380207,26.14666748046875,28.32166798909505,30.19800059000651,31.47333272298177,26.134666442871094,26.762001037597656,25.985333760579426,481.05913978494624,82.22849462365592,2.5712594306563323,2.918797797452177,3.350616213514182,3.8996627123186016,2271.99658203125,2585.1484375,2965.091796875,3446.92724609375,7.268386020455309,8.270204605594758,9.485696772093414,11.027161300823252,8.684165954589844,8.514999389648438,10.03749942779541,8.809999465942383
SN201500000196,SNGE7AFL,SN,2015.0,196.0,SN2015DHS,2730.91162109375,3139.929931640625,3666.40625,98.32499694824219,113.15834045410156,115.1500015258789,111.4000015258789,20.663747787475586,24.248214721679688,24.67500114440918,23.744226455688477,0.0,0.0,7.326251728358376e-05,33.44472961425781,32.659332275390625,33.441168212890624,32.745001220703124,12.558333396911621,13.425000190734863,13.408333778381348,13.433333396911621,5.0,2528.3,2540.9,2716.9,2895.1,2978.6,2892.0,2955.5,0.0,0.0,0.0,0.0,21.978891820580476,1185.577880859375,7.0,0.0,0.17988653857675224,0.4673692326018787,0.8281421754021373,27.171636962890624,27.32158203125,27.586810302734374,27.379931640625,3.2132629555573877,34.146664742744065,0.8840737858674143,0.06356510071767037,1.9393899962895778,0.5979032516479492,0.4397640824317932,0.3063353896141052,0.22739030420780182,0.6237154603004456,0.38916242122650146,0.23571643233299255,0.15712608397006989,34.875,35.866668701171875,36.083335876464844,35.84166717529297,28.566667556762695,29.125,29.350000381469727,29.100000381469727,22.316667556762695,22.441667556762695,22.674999237060547,22.40833282470703,0.0,21.732453918457033,22.014862060546875,20.898545837402345,21.983831787109374,21.732453918457033,22.014862060546875,4.758333206176758,4.6666669845581055,4.6666669845581055,4.691666603088379,23932.13644,6953.765657,264433.2374,1137.0,886.5,1071.3333333333333,1108.0833333333333,1128.6666666666667,1410.4166666666667,1508.0,0.8102247092214298,1.0,1.0,0.0,32.62266540527344,26.471333821614582,25.237335205078125,28.37266794840495,25.80066680908203,27.0326665242513,29.421666463216145,30.781667073567707,32.46766662597656,26.8556645711263,27.608998616536457,26.867335001627605,338.35620052770446,174.33509234828497,0.9739782420304122,1.1130944627858999,1.2798065921895945,1.4943932745475872,2578.5771484375,2946.93798828125,3388.281005859375,3956.40380859375,8.102729736972295,9.26023973449868,10.64708409774901,12.432310562335092,7.235833168029785,7.639166355133057,8.555000305175781,7.774166584014893
SN201500000197,SNGE7AFL,SN,2015.0,197.0,SN2015DHS,2951.3515625,3393.385986328125,3962.359375,98.32499694824219,113.15834045410156,115.1500015258789,111.4000015258789,20.663747787475586,24.248214721679688,24.67500114440918,23.744226455688477,0.0,0.0,4.949726739305392e-05,33.20685924183238,32.47242320667613,33.41424005681818,33.082605535333805,12.558333396911621,13.425000190734863,13.408333778381348,13.433333396911621,5.0,2607.818181818182,2681.818181818182,2799.909090909091,2949.090909090909,3023.909090909091,2942.909090909091,3046.181818181818,0.0,0.0,0.0,0.0,21.49602122015915,1185.577880859375,7.0,0.0,0.1397944826729026,0.45511481649448554,0.8649568915178791,27.30863536487926,27.493330522017047,27.71621149236506,27.626115278764203,4.694920965965758,32.01780927942154,1.0934907629134807,0.06288322489312355,2.352728174087849,0.576859542301723,0.43051041875566753,0.3274837221418108,0.2084165641239711,0.5919934681483677,0.3782707963671003,0.2576500347682408,0.13937488624027797,34.875,35.866668701171875,36.083335876464844,35.84166717529297,28.566667556762695,29.125,29.350000381469727,29.100000381469727,22.316667556762695,22.441667556762695,22.674999237060547,22.40833282470703,0.0,22.018182927911933,22.169627796519887,21.410412875088777,22.514243386008523,22.018182927911933,22.169627796519887,4.758333206176758,4.6666669845581055,4.6666669845581055,4.691666603088379,9876.168263,13639.56105,233577.5786,1211.1666666666667,940.25,1167.4166666666667,1114.9166666666667,1156.9166666666667,1415.9166666666667,1504.8333333333333,1.3081107443951545,1.0,1.0,0.0,31.894332885742188,26.303665161132812,24.879666646321613,27.676666259765625,25.196334838867188,26.916666666666668,29.069000244140625,30.148000081380207,31.889999389648438,26.867998758951824,27.479334513346355,26.636998494466145,328.8191489361702,270.2340425531915,1.0605627474132875,1.2120461962497906,1.3935785779364946,1.6272417738354559,2546.529541015625,2910.334228515625,3346.193359375,3907.25439453125,8.065833558427526,9.218142245678191,10.598675017661236,12.375771380485372,7.235833168029785,7.639166355133057,8.555000305175781,7.774166584014893
SN201500000198,SNGE7AFL,SN,2015.0,198.0,SN2015DHS,769.65625,884.9303588867188,1033.3077392578125,90.71666717529297,103.41667175292969,106.7249984741211,99.75,20.084871292114258,23.283302307128906,24.209829330444336,22.542373657226562,0.0,0.0,0.0,32.81297718394887,31.89181795987216,32.69727117365057,32.35181773792613,12.566666603088379,13.441666603088379,13.383333206176758,13.416666984558105,-9999,2530.4545454545455,2579.6363636363635,2746.2727272727275,2935.2727272727275,3034.5454545454545,2913.4545454545455,3015.7272727272725,0.0,0.0,0.0,0.0,12.505263157894737,1020.1917317708334,7.0,0.0,0.1954516623796163,0.43077378183091747,0.803621293220274,26.99421553178267,26.79749922318892,27.236516779119317,27.115606134588067,3.9055458470394737,25.979625822368423,1.0720428466796874,0.059913314016241774,2.1698958547491776,0.5654962062835693,0.5034469366073608,0.32269951701164246,0.25995054841041565,0.5708077549934387,0.4796751141548157,0.255392849445343,0.19029773771762848,35.04999923706055,36.04166793823242,36.275001525878906,36.03333282470703,28.75,29.291667938232422,29.558334350585938,29.30000114440918,22.483333587646484,22.600000381469727,22.891666412353516,22.616666793823242,0.0,21.77575822310014,21.87939453125,21.175453879616477,21.703180486505683,21.77575822310014,21.87939453125,4.516666889190674,4.441666603088379,4.4083333015441895,4.425000190734863,47159.67387,47897.12115,265146.1343,1117.5,861.4166666666666,1051.9166666666667,1081.5833333333333,1038.6666666666667,1349.25,1489.5,0.37260420949835527,0.0,0.0,0.0,32.535667419433594,26.162999471028645,25.118667602539062,28.542999267578125,25.892667134602863,26.749000549316406,29.105667114257812,30.777999877929688,32.269335428873696,26.435999552408855,27.22033182779948,26.54199981689453,427.6578947368421,108.27368421052631,0.2756711704524483,0.3150460951597359,0.36223171764784284,0.422967545316601,1723.87744140625,1970.097412109375,2265.155517578125,2644.96435546875,5.40813630756579,6.180575400904606,7.106230725740131,8.297762900904605,7.021666526794434,7.510833263397217,8.264999389648438,7.363333225250244
SN201500000199,SNGE7AFL,SN,2015.0,199.0,SN2015DHS,2312.925537109375,2675.949951171875,3119.4736328125,75.73333740234375,90.22500610351562,92.625,88.05833435058594,16.767528533935547,20.237384796142578,20.736940383911133,19.71455192565918,2.8755922530648073e-05,3.4698120117941986e-05,5.162207857717442e-05,33.68388505415483,33.396820068359375,33.96030495383523,33.33378739790483,12.933333396911621,13.808333396911621,13.758333206176758,13.783333778381348,2.0,2299.818181818182,2405.0,2546.5454545454545,2703.3636363636365,2823.5454545454545,2657.818181818182,2867.0,0.0,0.0,0.0,0.0,19.018617021276597,969.2472098214286,7.0,0.0,0.1461712545207624,0.3955883870872423,0.8388887464053146,27.39413174715909,27.58298839222301,27.736819180575285,27.56492198597301,4.252440114500661,32.35487971230159,3.571985961268188,0.0288111444503542,3.9822449053406084,0.4917095899581909,0.48017388582229614,0.32339000701904297,0.2768802046775818,0.4583550691604614,0.43936294317245483,0.25284066796302795,0.20594902336597443,35.491668701171875,36.491668701171875,36.79166793823242,36.50833511352539,29.008333206176758,29.575000762939453,29.899999618530273,29.600000381469727,22.558334350585938,22.683334350585938,23.03333282470703,22.725000381469727,0.008772171460665189,21.51333340731534,21.79606073552912,21.104379827325996,21.769159490411933,21.51333340731534,21.79606073552912,4.516666889190674,4.458333492279053,4.4666666984558105,4.4666666984558105,7407.644281,57531.35915,223241.9884,883.2222222222222,669.4444444444445,859.5555555555555,885.1111111111111,874.5555555555555,1066.6666666666667,1181.7777777777778,0.4023804033874835,0.0,0.0,0.0,33.0317497253418,26.565000534057617,25.341751098632812,28.527999877929688,25.821500778198242,27.272998809814453,30.16899871826172,30.95199966430664,33.15174865722656,26.822750091552734,27.59025001525879,26.874500274658203,435.6137566137566,220.994708994709,0.8782839035605364,1.0093008439171123,1.1682070971810243,1.36167915874624,2521.83203125,2875.642822265625,3297.728759765625,3832.123291015625,7.967411747685185,9.085230913111772,10.418755425347221,12.10710152116402,6.120833396911621,6.84499979019165,7.318333148956299,6.735833168029785
SN201500000200,SNGE7AFL,SN,2015.0,200.0,SN2015DHS,809.055419921875,930.23046875,1086.2034912109375,96.58333587646484,106.90833282470703,111.25,100.8499984741211,20.33333396911621,22.94991111755371,23.83928680419922,21.572193145751953,0.0,0.0,2.1956902280261246e-05,33.03472900390625,31.905001831054687,33.121499633789064,32.77866821289062,12.550000190734863,13.408333778381348,13.366666793823242,13.391666412353516,-9999,2451.8,2510.6,2673.9,2862.6,2939.1,2852.2,2908.4,0.0,0.0,0.0,0.0,15.415549597855227,1185.5778645833334,7.0,0.0,0.191634836887198,0.44705041195648654,0.8080785158260887,27.087545776367186,26.898748779296874,27.531167602539064,27.379083251953126,3.0370538884943183,27.503279578877006,1.0019993093561999,0.04876918588730103,2.1424759645513034,0.5655477046966553,0.4831863343715668,0.3099108338356018,0.23720964789390564,0.5705239176750183,0.44594112038612366,0.2417079359292984,0.1674128621816635,34.891666412353516,35.833335876464844,36.141666412353516,35.866668701171875,28.59166717529297,29.108333587646484,29.433334350585938,29.149999618530273,22.34166717529297,22.424999237060547,22.774999618530273,22.475000381469727,0.0,21.94083251953125,21.97949981689453,21.140362548828126,21.89250030517578,21.94083251953125,21.97949981689453,4.75,4.6583333015441895,4.6666669845581055,4.675000190734863,51983.26221,24602.20893,258587.0716,1045.75,786.0,1047.8333333333333,1030.3333333333333,1026.75,1282.1666666666667,1436.1666666666667,1.1302801122002424,0.0,0.0,0.0,32.56133015950521,26.195668538411457,25.21966552734375,28.556666056315105,25.956334431966145,26.751668294270832,29.17699940999349,30.815333048502605,32.2633310953776,26.578333536783855,27.242332458496094,26.508333841959637,429.93582887700535,150.5909090909091,0.2904936775328621,0.33198579657014715,0.38170845798714453,0.44571003585896163,2068.57861328125,2364.044677734375,2718.098876953125,3173.85498046875,6.593366163937166,7.535131444268048,8.663640802556818,10.116312771557487,6.9666666984558105,7.230833053588867,8.199166297912598,7.135833263397217
SN201500000201,SNGE7AFL,SN,2015.0,201.0,SN2015DHS,11160.9453125,12832.5595703125,14984.2109375,105.48333740234375,114.84166717529297,121.86666870117188,111.68333435058594,23.183151245117188,25.193784713745117,26.540834426879883,24.91077995300293,0.10041496157646179,0.13825121521949768,0.15211592117945352,32.23545455932617,32.345001220703125,31.25,31.376667022705078,12.550000190734863,13.333333969116211,13.333333969116211,13.341667175292969,4.0,2785,2866,2853,3230,3363,3338,3527,0.0,0.0,0.0,0.0,41.214285714285715,1233.5147705078125,7,7.674714088439941,0.2678365300066811,0.5225009982011941,0.9182207021538228,26.67372703552246,27.179166793823242,26.076364517211914,26.5049991607666,173.70138113839286,621.7698800223214,130.81171526227678,132.87474714006697,147.41594587053572,0.4967975318431854,0.14952097833156586,0.06713919341564178,0.04599914327263832,0.44426748156547546,0.08758426457643509,0.03371739760041237,0.022521011531352997,33.42499923706055,34.458335876464844,34.57500076293945,34.15833282470703,27.125,27.766666412353516,27.875,27.45833396911621,20.875,21.125,21.241666793823242,20.816667556762695,0.332630853804331,20.902727127075195,21.633333206176758,21.11199951171875,22.013334274291992,20.902727127075195,21.633333206176758,4.550000190734863,4.558333396911621,4.5916666984558105,4.483333587646484,23229.09251,113008.9268,63301.46244,877.0,757.0,769.0,1178.0,1094.0,1154.0,1200.0,0.9286298070635114,2.0,2.0,3.0,28.492000579833984,26.420000076293945,24.39099884033203,25.913999557495117,24.305999755859375,26.91200065612793,28.125999450683594,27.54400062561035,28.770999908447266,26.652999877929688,27.42300033569336,26.72100067138672,181.07142857142858,1.0,111.63553873697917,127.58077799479166,146.68899739583333,171.28453776041667,487.1339111328125,556.7110595703125,640.0947265625,747.4185791015625,44.00673566545759,50.292205810546875,57.824920654296875,67.52035086495536,7.37666654586792,9.533332824707031,8.915833473205566,6.459166526794434
SN201500000202,SNGE7AFL,SN,2015.0,202.0,SN2015DHS,11610.34765625,13349.26953125,15587.5595703125,105.48333740234375,114.84166717529297,121.86666870117188,111.68333435058594,23.183151245117188,25.193784713745117,26.540834426879883,24.91077995300293,0.10132426874978202,0.14195748737880162,0.15996883596692765,31.968181610107422,31.674999237060547,31.071666717529297,30.13166618347168,12.550000190734863,13.333333969116211,13.333333969116211,13.341667175292969,4,2716,3349,3315,3346,3487,3494,3578,0.0,0.0,0.0,0.0,43.76923076923077,1233.5147705078125,7,7.674714088439941,0.2678365300066811,0.5225009982011941,0.9182207021538228,26.24818229675293,26.628334045410156,26.32447052001953,25.754167556762695,302.3001403808594,3051.00830078125,228.0034942626953,122.09025573730469,255.67408752441406,0.4967975318431854,0.14952097833156586,0.06713919341564178,0.04599914327263832,0.44426748156547546,0.08758426457643509,0.03371739760041237,0.022521011531352997,33.42499923706055,34.458335876464844,34.57500076293945,34.15833282470703,27.125,27.766666412353516,27.875,27.45833396911621,20.875,21.125,21.241666793823242,20.816667556762695,0.45404870631331107,21.577272415161133,21.376667022705078,20.528181076049805,21.581666946411133,21.577272415161133,21.376667022705078,4.550000190734863,4.558333396911621,4.5916666984558105,4.483333587646484,22071.27886,114090.0977,63906.13512,877,757,769,1178,1094,1154,1200,0.8714807033538818,0.0,2.0,3.0,28.492000579833984,26.420000076293945,24.39099884033203,25.913999557495117,24.305999755859375,26.91200065612793,28.125999450683594,27.54400062561035,28.770999908447266,26.652999877929688,27.42300033569336,26.72100067138672,196.6875,1.5,123.51671346028645,141.15897623697916,162.30084228515625,189.5140584309896,414.33795166015625,473.5177307128906,544.4407348632812,635.7263793945312,44.00673130580357,50.292201450892854,57.824925013950896,67.52034650530133,7.37666654586792,9.533332824707031,8.915833473205566,6.459166526794434
SN201500000203,SNGE7AFL,SN,2015.0,203.0,SN2015DHS,14958.251953125,17198.6015625,20082.3125,105.48333740234375,114.84166717529297,121.86666870117188,111.68333435058594,23.183151245117188,25.193784713745117,26.540834426879883,24.91077995300293,0.0005778946773032284,0.001101207407341126,0.0014167703041309712,32.496002197265625,32.481997680664065,31.6885009765625,32.1364990234375,12.550000190734863,13.333333969116211,13.333333969116211,13.341667175292969,4.0,2668.1,2750.9,2890.1,3078.6,3192.6,3091.2,3131.9,0.0,0.0,0.0,0.0,32.03603603603604,1233.5147705078125,7.0,8.273335138956705,0.24778754256089347,0.49533237188268797,0.8753843618651973,26.600527954101562,26.9856689453125,26.22533264160156,26.691915893554686,1.93219448657746,108.01641456117021,0.9631792433718418,4.001640157496675,2.519115042179189,0.5565047264099121,0.21876324713230133,0.10541711747646332,0.06568346917629242,0.5218669772148132,0.14548085629940033,0.056414894759655,0.033118486404418945,33.42499923706055,34.458335876464844,34.57500076293945,34.15833282470703,27.125,27.766666412353516,27.875,27.45833396911621,20.875,21.125,21.241666793823242,20.816667556762695,0.0008932350479755414,20.762167358398436,21.247334289550782,20.7050537109375,21.489332580566405,20.762167358398436,21.247334289550782,4.550000190734863,4.558333396911621,4.5916666984558105,4.483333587646484,35626.45843,102350.1719,65256.88018,785.0,769.5,718.2,1125.3,1042.2,1037.6,1125.2,0.5892956510503241,0.0,0.0,0.0,28.878334045410156,26.37133280436198,24.1750005086263,26.195332845052082,24.253334045410156,26.860666910807293,28.35399881998698,27.897666931152344,29.108998616536457,26.37066650390625,27.244667053222656,26.601333618164062,217.95212765957447,60.24734042553192,5.689596658224588,6.502258971497253,7.476125863882212,8.729657183636675,13036.0634765625,14898.005859375,17129.40625,20001.47265625,44.47757328167116,50.83032555592992,58.44360680592992,68.24274553571429,7.37666654586792,9.533332824707031,8.915833473205566,6.459166526794434
SN201500000204,SNGE7AFL,SN,2015.0,204.0,SN2015DHS,13393.92578125,15399.982421875,17982.1171875,102.30833435058594,120.84166717529297,121.48333740234375,111.38333129882812,21.962432861328125,26.127927780151367,26.078712463378906,24.213768005371094,0.0008683294903968787,0.0016975989477115475,0.002093052262387441,32.06151665581597,31.913330078125,31.39129638671875,32.023701985677086,12.791666984558105,13.583333969116211,13.583333969116211,13.591667175292969,4.0,2620.0,2589.6666666666665,2739.5555555555557,2955.1111111111113,3173.0,2982.4444444444443,3054.6666666666665,0.0,0.0,0.0,0.0,32.212201591511935,1233.5147879464287,7.0,1.6211365461349487,0.22791043811281878,0.4971793625396261,0.8691731571402536,26.51541476779514,26.707129584418404,26.32935248480903,26.69768608940972,2.027456754082394,145.00390625,0.9485908326166694,3.464449692784317,2.3711471759988396,0.6046499524797712,0.2881099837166922,0.12545957735606603,0.1002030542918614,0.5935868535723005,0.21114262512751988,0.06947252580097743,0.053158542939594815,33.849998474121094,34.866668701171875,34.983333587646484,34.63333511352539,27.433334350585938,28.041667938232422,28.166667938232422,27.816667556762695,21.058334350585938,21.28333282470703,21.399999618530273,21.041667938232422,0.0,21.267406887478298,21.371666802300346,20.969312879774307,21.500925699869793,21.267406887478298,21.371666802300346,4.6583333015441895,4.625,4.6583333015441895,4.599999904632568,23509.74632,86803.35633,71236.2077,820.3,820.2,838.4,1179.8,1093.2,1058.3,1164.1,0.574408169450431,0.0,0.0,0.0,29.40074920654297,25.943748474121094,23.86425018310547,26.23525047302246,24.098249435424805,26.41550064086914,28.203998565673828,28.22224998474121,29.38425064086914,25.889751434326172,26.936748504638672,26.26700210571289,145.3660477453581,91.82228116710876,4.9821175130208335,5.693728515625,6.546498697916666,7.644158203125,14852.1953125,16973.55078125,19515.79296875,22787.9921875,49.38886356100796,56.44314178547745,64.89699726458886,75.77821928879311,7.229166507720947,9.122499465942383,8.734999656677246,6.424999713897705
SN201500000205,SNGE7AFL,SN,2015.0,205.0,SN2015DHS,35875.2421875,41248.40625,48164.578125,105.48333740234375,114.84166717529297,121.86666870117188,111.68333435058594,23.183151245117188,25.193784713745117,26.540834426879883,24.91077995300293,0.0051402554344445375,0.007315794880778645,0.008405303041013284,31.42636385830966,31.573788729580965,30.700456099076703,30.369545676491477,12.550000190734863,13.333333969116211,13.333333969116211,13.341667175292969,4.0,2535.2727272727275,2578.4545454545455,2685.0,2868.6363636363635,3009.5454545454545,2899.7272727272725,3066.0,0.0,0.0,0.0,0.0,33.33779264214047,1233.51484375,7.0,3.738281011581421,0.2554926145123731,0.5011857552447535,0.8916549938328885,25.96571766246449,26.52166748046875,25.79752141779119,25.71726573597301,94.77059847480106,951.3234416445623,73.20908280835543,44.74669989224138,82.7544605852122,0.5473578316824776,0.18528732231685094,0.08980861731937953,0.061685719660350254,0.5151946885245187,0.11722534043448311,0.047058160815920146,0.03099298051425389,33.42499923706055,34.458335876464844,34.57500076293945,34.15833282470703,27.125,27.766666412353516,27.875,27.45833396911621,20.875,21.125,21.241666793823242,20.816667556762695,0.020690107060049822,20.894586736505683,21.064985795454547,20.5050742409446,21.469546231356535,20.894586736505683,21.064985795454547,4.550000190734863,4.558333396911621,4.5916666984558105,4.483333587646484,20311.84864,110061.8153,59259.07507,821.7,788.3,813.6,1173.0,1095.2,1156.3,1220.0,0.6063081048211622,0.0,0.0,0.0,28.406999588012695,26.394500732421875,24.343000411987305,25.844999313354492,24.228750228881836,26.945749282836914,28.113250732421875,27.5002498626709,28.722999572753906,26.606250762939453,27.344751358032227,26.679750442504883,246.09549071618036,33.779840848806366,14.316653229469477,16.361542457757995,18.812068495639537,21.966314271438954,12727.603515625,14545.49609375,16724.08203125,19528.1953125,48.068426339285715,54.93408482142857,63.16194754464286,73.75225446428571,7.37666654586792,9.533332824707031,8.915833473205566,6.459166526794434
